#Scale: 0.399872
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2474.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.03025 0.794798 0.0816014 0.621991 0.0205548 0.0322996 2.50678 0.398464 0.0235682 1.18929 0.0570563 0.0255957 0.1 0.158489
0.210017 3.99823 0.780285 0.268861 0.621776 0.021773 0.0290584 2.486 0.405868 0.127284 1.19363 0.0511619 0.0253912 0.158489 0.251189
0.332855 2.96878 0.816152 0.067019 0.706789 0.0103284 0.0498397 2.0983 0.42276 0.0122206 1.16059 0.0501831 0.0184366 0.251189 0.398107
0.52754 2.29414 0.39501 0.14208 0.766104 0.0154399 0.0368399 1.75755 0.205383 0.0808638 1.15127 0.0457577 0.00195909 0.398107 0.630957
0.836094 2.1618 0.254188 0.080862 0.794906 0.0162448 0.0189194 1.71843 0.179283 0.03588 1.12206 0.0289364 0.0107448 0.630957 1
1.32512 1.88179 0.18707 0.0683596 0.826033 0.0140441 0.0162121 1.55442 0.12138 0.0391312 1.11428 0.0211389 0.0088917 1 1.58489
2.10017 1.99553 0.212829 0.0453122 0.816597 0.00637984 0.0282829 1.62954 0.113235 0.0311772 1.11167 0.0409169 0.00230551 1.58489 2.51189
3.32855 1.90774 0.134542 0.0845642 0.808766 0.0208529 0.0130649 1.54291 0.0916688 0.0377859 1.13862 0.0205312 0.0111698 2.51189 3.98107
5.2754 1.82191 0.0996797 0.0742704 0.836002 0.0125148 0.0149636 1.52312 0.0614152 0.0476141 1.10762 0.0344507 0.00567007 3.98107 6.30957
8.36094 2.1089 0.313388 0.0852647 0.797765 0.014355 0.0396119 1.68241 0.153177 0.0498618 1.12541 0.0522557 0.00202584 6.30957 10
