#Scale: 0.521372
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1897.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.07426 0.485051 -0.0363612 0.497281 0.0021455 0.0345424 2.02605 0.149955 0.030748 0.914183 0.00281072 0.0548792 0.1 0.158489
0.210017 3.71726 0.371289 0.166682 0.525811 0.019437 0.0286664 1.95458 0.125193 0.0604628 0.924273 0.00347173 0.0473131 0.158489 0.251189
0.332855 2.95304 0.425302 0.0480716 0.603638 -0.00111216 0.0416633 1.78257 0.14207 0.0408878 0.942753 0.00967371 0.0414487 0.251189 0.398107
0.52754 2.57864 0.237056 0.0757058 0.64141 0.00702769 0.0274995 1.65396 0.0981354 0.0404396 0.969511 0.00609362 0.0341421 0.398107 0.630957
0.836094 2.12207 0.186218 0.0139153 0.700138 0 0.0326359 1.48574 0.0723767 0.0158556 0.998605 0.00442243 0.0190532 0.630957 1
1.32512 1.83274 0.100508 0.0181994 0.744505 0.00555474 0.0224159 1.36448 0.0418186 0.0109288 1.01829 0.0060128 0.0171907 1 1.58489
2.10017 1.72872 0.0963874 0.0110605 0.785257 0.00303406 0.0269163 1.35749 0.0363926 0.0123982 0.99521 0.00548577 0.00995928 1.58489 2.51189
3.32855 1.62303 0.0903231 0.00930965 0.799946 0.00274658 0.0252982 1.29834 0.0314178 0.00821757 1.00921 0.00586593 0.0094927 2.51189 3.98107
5.2754 1.63849 0.110399 0.0043565 0.791969 0.00280446 0.028792 1.29763 0.03701 0.00522017 1.01456 0.0075016 0.0124923 3.98107 6.30957
8.36094 1.60523 0.149551 0.00458074 0.800442 -0.00104237 0.0373319 1.28489 0.0589294 0.0076381 1.01421 0.00474858 0.0118837 6.30957 10
