#Scale: 0.673248
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1469.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 5.86432 0.873471 1.02467 0.233778 0.0555653 0.0332285 1.37095 0.0178562 0.0333778 0.621454 0.0314621 0.0147645 0.1 0.158489
0.210017 4.05366 0.480626 0.201059 0.334623 0.0177988 0.0372601 1.35645 0.0252519 0.0304818 0.62352 0.0216053 0.0159657 0.158489 0.251189
0.332855 2.87151 0.32563 0.0766554 0.456341 0.00929117 0.0431957 1.31039 0.0303597 0.0226346 0.665747 0.0210258 0.0316092 0.251189 0.398107
0.52754 2.94098 0.0947742 0.187869 0.436334 0.034633 0.0127053 1.28325 0.0281146 0.0193894 0.707106 0.0232467 0.0449386 0.398107 0.630957
0.836094 2.29192 0.0269625 0.256675 0.542103 0.0613493 -0.000165582 1.24246 0.0252738 0.0219278 0.744868 0.0139202 0.0302276 0.630957 1
1.32512 1.60897 0.123281 0.0242493 0.719409 0.014064 0.0437279 1.15751 0.0247867 0.00256944 0.831223 0.00456488 0.0337489 1 1.58489
2.10017 1.52631 0.170483 -0.0462552 0.730703 -0.0174395 0.0640969 1.11528 0.019565 -0.000870228 0.887953 0.00518328 0.0223778 1.58489 2.51189
3.32855 1.82884 0.104604 0.0256124 0.614459 0.0157681 0.0282996 1.12375 0.023267 0.000511765 0.897065 -0.000644207 0.0292963 2.51189 3.98107
5.2754 1.79087 0.200964 -0.0520061 0.632867 -0.0130374 0.0554217 1.13338 0.0297545 -0.00344789 0.880348 -0.00625879 0.0331392 3.98107 6.30957
8.36094 1.75909 0.22902 -0.0423807 0.6542 -0.00686502 0.0649398 1.15079 0.0313816 -0.00642097 0.852288 -0.00372076 0.0401574 6.30957 10
