#Scale: 0.597310
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1656.3 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.54693 0.609098 0.126374 0.640795 0.00254208 0.0386356 2.27286 0.25035 0.0851922 1.12027 0.0219594 0.0203786 0.1 0.158489
0.210017 3.62766 0.711434 0.16889 0.64599 0.00561476 0.0504346 2.34343 0.267996 0.086175 1.09872 0.0245795 0.0129797 0.158489 0.251189
0.332855 3.34333 0.497958 0.250737 0.638798 0.018934 0.0324742 2.13571 0.215588 0.10364 1.15303 0.0104316 0.0208364 0.251189 0.398107
0.52754 2.90442 0.306278 0.263709 0.691833 0.0199111 0.0277368 2.00938 0.133656 0.120353 1.12156 0.0170069 0.0135511 0.398107 0.630957
0.836094 2.44906 0.204936 0.173702 0.741408 0.0171741 0.0226638 1.81576 0.093488 0.0938092 1.10896 0.0161941 0.0129598 0.630957 1
1.32512 2.03991 0.088937 0.129886 0.797453 0.0115256 0.0166051 1.62673 0.0462893 0.0864142 1.08807 0.0182663 0.00601447 1 1.58489
2.10017 1.69602 0.0901095 0.0502902 0.842453 0.00750506 0.017795 1.42882 0.0521657 0.0316001 1.08155 0.0137346 0.00892019 1.58489 2.51189
3.32855 1.73564 0.103785 0.0377729 0.839449 0.00498027 0.0178538 1.45698 0.0632925 0.0251201 1.07866 0.012031 0.00582528 2.51189 3.98107
5.2754 1.61192 0.102321 0.0281219 0.855818 0.00139225 0.0229959 1.37951 0.0526502 0.0216594 1.07751 0.0231637 0.00469077 3.98107 6.30957
8.36094 1.67342 0.0714065 0.0475059 0.84349 0.00443023 0.0171552 1.41151 0.0342814 0.0350782 1.08423 0.0189426 0.00398171 6.30957 10
