#Scale: 0.318873
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3102.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.27336 0.586031 0.0603781 0.545161 0.0333839 0.053286 2.32967 0.276927 0.0696614 1.07801 0.0649236 0.0400445 0.1 0.158489
0.210017 4.14181 0.7363 0.0534062 0.559181 0.0268602 0.045077 2.31602 0.359242 0.0860882 1.06837 0.0583994 0.0496769 0.158489 0.251189
0.332855 3.88485 0.555532 0.190978 0.599769 0.0135911 0.0203879 2.33002 0.259678 0.0994806 1.02632 0.0709691 0.0587949 0.251189 0.398107
0.52754 2.21983 0.291109 0.0137193 0.740824 0.0196008 0.0232244 1.6445 0.206482 0.0200545 1.07439 0.0232135 0.038355 0.398107 0.630957
0.836094 1.98861 0.26347 0.0442268 0.765376 0.011822 0.014455 1.52203 0.193227 0.0384077 1.0836 0.0198514 0.0245569 0.630957 1
1.32512 1.97266 0.25578 0.0098592 0.779629 0.00984222 0.0293927 1.53795 0.165197 0.0215665 1.06592 0.0303921 0.0205046 1 1.58489
2.10017 1.94137 0.186113 -0.0129321 0.759535 0.0238649 0.0216885 1.47454 0.148054 -0.00781751 1.10168 0.00749648 0.0306334 1.58489 2.51189
3.32855 1.72562 0.10874 0.0615517 0.790312 0.0313489 0.0164169 1.36378 0.0801015 0.0126716 1.10191 0.0114492 0.0306411 2.51189 3.98107
5.2754 1.67633 0.105598 0.0872278 0.821675 0.0194388 0.0316514 1.3774 0.0341694 0.0427473 1.06868 0.034645 0.00854468 3.98107 6.30957
8.36094 2.27937 0.281187 0.0493803 0.710171 0.0190681 0.0349677 1.61874 0.151415 0.0349962 1.11021 0.0423149 0.0330569 6.30957 10
