#Scale: 0.202435
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 4887.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 2.77208 4.89522 2.81215 0.419284 0.41131 0.178403 1.16229 0.979131 1.18835 2.40622 0.810367 1.05263 0.1 0.158489
0.210017 2.62628 8.39737 2.97454 0.529832 0.12927 0.336679 1.39149 1.51694 1.54828 2.11199 2.4592 0.39657 0.158489 0.251189
0.332855 1.71173 7.72718 1.89451 0.67801 0.256829 0.294857 1.16057 2.86729 1.32065 1.77251 0.316896 0.487804 0.251189 0.398107
0.52754 1.09533 0.809718 1.6022 0.730437 0.245389 0.214237 0.80007 0.625871 1.28703 1.68084 0.373031 0.557755 0.398107 0.630957
0.836094 2.07379 0.857779 2.23996 0.997593 0.0226801 0.200372 2.0688 0.431424 2.22858 0.896839 0.794421 0.104989 0.630957 1
1.32512 -0.195439 3.74947 0.0910907 0.761766 0.200475 0.0124617 -0.148879 2.92713 0.107042 1.70091 0.0995443 0.65606 1 1.58489
2.10017 4.02206 3.85391 2.11858 0.800233 0.127173 0.0713186 3.21859 3.2238 1.57244 1.26306 0.413069 0.306883 1.58489 2.51189
3.32855 1.5111 0.370523 3.63322 0.887144 0.216448 0.0570405 1.34056 0.30104 3.6598 1.24175 0.119476 0.663229 2.51189 3.98107
5.2754 0.154423 0.983274 1.95074 0.992556 0.105194 0.0948933 0.153273 0.849337 1.95326 1.10464 0.389387 0.417334 3.98107 6.30957
8.36094 6.66974 2.24633 7.05792 0.821102 0.128094 0.331088 5.47654 0.146434 3.74252 0.981551 0.87216 0.0340492 6.30957 10
