#Scale: 0.293560
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3370.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 2.34335 1.34877 -0.0182657 0.675569 0.0764517 0.19498 1.58309 0.447108 -0.0290277 1.08513 0.066291 0.142298 0.1 0.158489
0.210017 5.18828 1.57496 -0.106479 0.454497 0.00872853 0.0899076 2.35806 0.28503 0.133297 1.0272 0.0857323 0.0943028 0.158489 0.251189
0.332855 2.77174 0.495339 0.10831 0.718091 0.0605108 0.0562619 1.99036 0.278588 0.0816708 0.925464 0.0378378 0.127828 0.251189 0.398107
0.52754 1.57011 0.269299 0.162896 0.793013 0.057169 0.0277381 1.24512 0.177517 0.0752883 1.09327 0.000976682 0.0614417 0.398107 0.630957
0.836094 2.2484 0.355858 0.110126 0.750825 -0.00435418 0.0886943 1.68816 0.104551 0.159587 0.991593 0.0808319 0.00183201 0.630957 1
1.32512 1.92834 0.0719198 0.145537 0.723716 0.0478171 0.0125677 1.39557 0.0985255 0.0710636 1.1035 0.0108845 0.0668405 1 1.58489
2.10017 2.20919 0.323773 0.155665 0.740207 0.0304421 0.0604187 1.63526 0.102074 0.0689033 1.01648 0.0694913 0.0577164 1.58489 2.51189
3.32855 2.06398 0.237664 0.0573874 0.71552 0.0440454 0.0340852 1.47682 0.121137 -0.00545692 1.08522 0.00489986 0.0771018 2.51189 3.98107
5.2754 2.25469 -0.00581741 0.501116 0.704602 0.09964 0.0122718 1.58866 -0.010833 0.183352 1.05977 0.0195062 0.0613454 3.98107 6.30957
8.36094 2.33371 0.373279 0.144889 0.719314 0.00889999 0.0995491 1.67867 0.074533 0.125084 1.02013 0.0675836 0.00571132 6.30957 10
