#Scale: 0.455560
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2171.6 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.76457 0.521385 0.0373635 0.550637 0.00378013 0.0424784 2.07291 0.170816 0.0514915 0.936772 0.00816846 0.0520894 0.1 0.158489
0.210017 3.94169 0.486554 0.109696 0.515815 0.00747186 0.0351122 2.03318 0.144827 0.0683074 0.975416 0.00890744 0.0401823 0.158489 0.251189
0.332855 3.23753 0.453663 0.133146 0.577738 0.00287497 0.0397388 1.87045 0.155974 0.0765059 0.989404 0.0096581 0.0336998 0.251189 0.398107
0.52754 2.5821 0.312203 0.0505962 0.648846 0.0011512 0.0335231 1.67538 0.132454 0.0364442 1.00837 0.00288188 0.0320231 0.398107 0.630957
0.836094 2.111 0.174859 0.0411496 0.720217 0.0037666 0.0248245 1.52038 0.0850532 0.0332826 1.01295 0.00370705 0.0205538 0.630957 1
1.32512 1.88473 0.10646 0.036359 0.765274 0.00266314 0.0206268 1.44234 0.0481887 0.0276623 1.00882 0.00811696 0.0122881 1 1.58489
2.10017 1.73228 0.13648 -0.0108013 0.792891 -0.0039655 0.029096 1.37351 0.0642282 0.00167882 1.01373 0.0084734 0.017256 1.58489 2.51189
3.32855 1.68762 0.104151 0.014559 0.785692 0.00478762 0.0256767 1.32595 0.0475445 0.0135694 1.03567 0.0043906 0.0130243 2.51189 3.98107
5.2754 1.76644 0.0954211 0.0181173 0.777904 0.000872552 0.0277288 1.37412 0.0367662 0.022064 1.02408 0.0148325 0.00852871 3.98107 6.30957
8.36094 1.99468 0.112901 0.0133947 0.721421 0.00529057 0.022214 1.439 0.0511299 0.0084486 1.04094 0.00393653 0.0217123 6.30957 10
