#Scale: 0.339122
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2917.3 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.70958 0.697698 0.0517831 0.517035 0.0161443 0.0482576 2.43501 0.264847 0.0840576 1.02216 0.0482209 0.0474851 0.1 0.158489
0.210017 3.92162 0.612122 -0.00542426 0.574058 0.00855964 0.0365405 2.25124 0.285557 0.0629637 1.0236 0.0350977 0.0485346 0.158489 0.251189
0.332855 3.53856 0.455325 0.142657 0.625514 0.0192201 0.0393461 2.21342 0.210714 0.0769687 0.988734 0.0293428 0.0329409 0.251189 0.398107
0.52754 2.09726 0.256112 0.0290439 0.742527 0.0125807 0.0173821 1.55727 0.165712 0.0200024 1.07049 0.0109799 0.0385008 0.398107 0.630957
0.836094 2.04046 0.223034 0.000532389 0.745052 0.0165086 0.0266675 1.52025 0.140183 0.00136065 1.07872 0.00975609 0.0279601 0.630957 1
1.32512 1.81332 0.114516 0.0267392 0.802326 0.0118217 0.026861 1.45487 0.0685667 0.0287402 1.04648 0.0162259 0.00581491 1 1.58489
2.10017 1.85661 0.160487 0.00722873 0.783684 0.00647533 0.0300452 1.45499 0.0847275 0.00929916 1.06295 0.0234399 0.0167844 1.58489 2.51189
3.32855 1.74919 0.105631 0.0341858 0.807918 0.0129841 0.0204801 1.4132 0.0561225 0.0223829 1.0533 0.0185609 0.0157633 2.51189 3.98107
5.2754 1.78002 0.15772 0.00780642 0.783084 0.0155815 0.0293151 1.39391 0.0775082 0.00548077 1.08072 0.0129145 0.0133061 3.98107 6.30957
8.36094 2.0883 0.23192 0.0296066 0.726663 0.0172409 0.0372218 1.51749 0.0936184 0.019568 1.09573 0.0243863 0.0159987 6.30957 10
