#Scale: 0.683373
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1447.7 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.289 0.577612 0.203756 0.406352 0.027498 0.0602996 1.33649 0.0309128 0.0135642 0.626167 0.0255345 0.0448335 0.1 0.158489
0.210017 7.38009 -0.200689 1.86975 0.18167 0.063854 -0.00641917 1.34074 0.0298362 0.0095557 0.659646 0.0120129 0.0612803 0.158489 0.251189
0.332855 3.24558 0.200967 0.275491 0.407598 0.0316898 0.0211531 1.32289 0.0208756 0.0314999 0.645278 0.0295617 0.0208008 0.251189 0.398107
0.52754 2.74828 0.132839 0.196081 0.454441 0.0328434 0.0133804 1.24893 0.0342228 0.0124588 0.742158 0.00396299 0.0450261 0.398107 0.630957
0.836094 2.12986 0.130008 0.0798752 0.578736 0.0230145 0.0296484 1.23262 0.0164652 0.0124844 0.743475 0.0135648 0.028415 0.630957 1
1.32512 1.89544 0.109916 0.0473762 0.613851 0.0172258 0.026935 1.16352 0.0193021 0.00304735 0.835518 0.00278056 0.0283843 1 1.58489
2.10017 1.44671 0.094878 -0.000238895 0.785954 0.000409126 0.0442892 1.13704 0.0152823 0.00295103 0.842872 0.00459725 0.0198748 1.58489 2.51189
3.32855 1.75226 0.130103 0.0484339 0.6477 0.0222553 0.0423701 1.13494 0.0160747 0.00308681 0.87018 0.00299746 0.0196167 2.51189 3.98107
5.2754 1.57344 0.128746 -0.0347275 0.707419 -0.0126449 0.0458661 1.11308 0.0165054 0.00122797 0.890748 0.00947422 0.0234807 3.98107 6.30957
8.36094 1.58412 0.0738136 0.0189537 0.710604 0.00934803 0.0260408 1.12568 0.0120423 0.00393772 0.872289 0.00617963 0.0180787 6.30957 10
