#Scale: 0.835248
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1184.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.41016 0.222136 0.289763 0.385157 0.0292271 0.0240321 1.31345 0.0294821 0.0513541 0.559075 0.0353934 0.0313823 0.1 0.158489
0.210017 4.80892 1.87623 0.468026 0.269834 0.0272086 0.0805514 1.29761 0.0186173 0.052597 0.602928 0.0418679 0.0123588 0.158489 0.251189
0.332855 3.27069 0.480564 0.118325 0.387576 0.00921565 0.0522534 1.26764 0.0218902 0.0469915 0.636403 0.0347949 0.0222035 0.251189 0.398107
0.52754 4.44781 -0.296173 1.22674 0.2776 0.105712 -0.0170418 1.23471 0.0230327 0.0392914 0.708453 0.0116918 0.0368113 0.398107 0.630957
0.836094 2.48591 0.131069 0.201633 0.490212 0.036484 0.0274195 1.21862 0.0149364 0.0466067 0.704403 0.041469 0.0102447 0.630957 1
1.32512 2.13766 -0.0728362 0.343963 0.550105 0.0896178 -0.0218747 1.17594 0.0171387 0.0294614 0.767958 0.0160016 0.0256833 1 1.58489
2.10017 1.71354 0.154007 -0.0103275 0.667334 -0.00298506 0.0633429 1.14351 0.0115956 0.0216255 0.805679 0.022037 0.0123715 1.58489 2.51189
3.32855 1.86706 -0.00572968 0.135118 0.611272 0.0400543 -0.00399852 1.14128 0.0108031 0.0214432 0.817714 0.0189742 0.0216345 2.51189 3.98107
5.2754 1.87325 0.0346483 0.108548 0.6031 0.0337958 0.0235883 1.12976 0.00402284 0.026094 0.838471 0.0266954 0.00505579 3.98107 6.30957
8.36094 1.89026 -0.00302589 0.139912 0.598766 0.0409211 0.00286186 1.13182 0.00578594 0.0324852 0.835601 0.0271724 0.00498617 6.30957 10
