#Scale: 0.556810
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1776.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.39148 0.925637 -0.0541642 0.675875 -0.0145756 0.0719154 2.29222 0.33197 0.0261889 1.09845 0.0521946 0.00643742 0.1 0.158489
0.210017 3.44661 0.702381 0.200427 0.657395 0.00684392 0.0506744 2.26578 0.269531 0.0915899 1.1256 0.0375408 0.0172247 0.158489 0.251189
0.332855 3.02719 0.662951 0.123095 0.688989 0.00206518 0.0549288 2.0857 0.272524 0.0720551 1.12765 0.0326128 0.00904405 0.251189 0.398107
0.52754 2.64818 0.440945 0.182023 0.721337 0.0144668 0.0353439 1.91023 0.210909 0.0946435 1.12784 0.0161982 0.0171055 0.398107 0.630957
0.836094 2.29012 0.32187 0.10336 0.760079 0.00970185 0.0324439 1.74067 0.163674 0.0591096 1.11932 0.0185614 0.0121665 0.630957 1
1.32512 2.10232 0.179091 0.110971 0.78892 0.0118914 0.0252685 1.65856 0.090233 0.0746018 1.10348 0.0243046 0.00782573 1 1.58489
2.10017 1.81339 0.147398 0.0646995 0.830313 0.00628281 0.0262268 1.50568 0.0780196 0.0413346 1.08829 0.0220356 0.0053401 1.58489 2.51189
3.32855 1.778 0.11762 0.0569675 0.830345 0.00745279 0.0196879 1.47635 0.0669026 0.0361521 1.09457 0.0172867 0.00799119 2.51189 3.98107
5.2754 1.61636 0.104571 0.0462512 0.854806 0.00508809 0.0229803 1.38167 0.0552177 0.0320415 1.08651 0.0241636 0.00455141 3.98107 6.30957
8.36094 1.65716 0.138225 0.0264161 0.848236 0.00712484 0.0210531 1.40566 0.0898131 0.0175754 1.08898 0.011349 0.00869012 6.30957 10
