#Scale: 0.506185
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1954.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.86199 0.833448 0.0886149 0.635233 -0.00437641 0.0525871 2.45326 0.315652 0.0702548 1.13818 0.0392256 0.0201385 0.1 0.158489
0.210017 3.45265 0.776428 0.156479 0.671951 0.00221068 0.0541838 2.32001 0.315568 0.100399 1.12157 0.0344905 0.0203218 0.158489 0.251189
0.332855 2.99399 0.442731 0.232463 0.711711 0.0118299 0.0346051 2.13086 0.22372 0.139803 1.11289 0.027302 0.0181619 0.251189 0.398107
0.52754 2.55588 0.397714 0.175324 0.728601 0.0168201 0.0355703 1.86221 0.195156 0.109944 1.14825 0.0179391 0.0172309 0.398107 0.630957
0.836094 2.30285 0.255892 0.110083 0.765738 0.0131564 0.0246709 1.76338 0.137032 0.0514258 1.124 0.0153975 0.016858 0.630957 1
1.32512 2.03523 0.147444 0.13857 0.795539 0.02049 0.0139219 1.6191 0.0958228 0.0819862 1.11801 0.0100584 0.0155112 1 1.58489
2.10017 1.83624 0.130969 0.0532014 0.828232 0.0112275 0.0174569 1.52083 0.0843773 0.0324681 1.09899 0.0141 0.0127531 1.58489 2.51189
3.32855 1.76637 0.085618 0.073833 0.833105 0.0113869 0.0155672 1.47157 0.0462421 0.042361 1.10334 0.0162542 0.0106105 2.51189 3.98107
5.2754 1.64475 0.101238 0.0392548 0.85586 0.00468284 0.0199645 1.40767 0.0600034 0.0283269 1.08917 0.0209848 0.00646961 3.98107 6.30957
8.36094 1.55934 0.126244 0.0548897 0.869577 0.00973767 0.022772 1.35597 0.0761348 0.0345597 1.08338 0.0207472 0.0107547 6.30957 10
