#Scale: 0.187248
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 5283.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.62616 4.05423 4.73037 0.783175 0.182696 0.0609413 3.62309 3.02419 3.71906 2.96638 8.58702 1.53055 0.1 0.158489
0.210017 4.36875 1.90586 4.60142 0.878348 0.107978 0.0654287 3.83728 1.72725 4.05431 2.06691 6.27068 0.820678 0.158489 0.251189
0.332855 7.21785 0.902225 7.62191 0.860916 0.122369 0.046346 6.21397 0.771297 6.60394 2.16734 2.60026 0.672377 0.251189 0.398107
0.52754 2.28229 0.943117 2.87419 0.871136 0.120935 -0.0102496 1.98819 0.841398 2.56203 2.18385 1.59314 0.789994 0.398107 0.630957
0.836094 1.9935 1.02131 2.90055 0.928718 0.0704417 0.0282841 1.8514 0.732559 2.74973 1.64675 0.507821 0.532943 0.630957 1
1.32512 2.01817 -0.176129 3.68446 0.911527 0.0899918 0.0155742 1.83961 -0.19066 3.486 1.8085 0.0843515 1.3715 1 1.58489
2.10017 0.691448 1.30339 3.12776 0.928646 0.0585935 0.0279797 0.64211 1.14328 3.02933 1.67963 2.08118 0.4309 1.58489 2.51189
3.32855 1.93687 0.537037 7.65073 0.962841 0.0451317 0.0195363 1.86489 0.43891 7.56915 1.32595 0.209881 1.51626 2.51189 3.98107
5.2754 1.54926 4.1711 13.0883 1.00338 0.00334609 0.141905 1.5545 3.82097 13.1563 0.953494 1.01 1.56544 3.98107 6.30957
8.36094 9.23337 50.0234 74.5075 0.777871 0.221562 0.455512 7.18237 21.552 66.814 2.92157 3.47217 1.8748 6.30957 10
