#Scale: 0.827654
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1195.3 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.84583 0.362764 0.209174 0.570202 0.0179155 0.0199163 2.1929 0.146204 0.0602932 1.04764 0.0208422 0.0133584 0.1 0.158489
0.210017 3.86397 0.276467 0.301122 0.572712 0.0222228 0.0174225 2.21294 0.101208 0.102012 1.03978 0.0316629 -9.58443e-05 0.158489 0.251189
0.332855 3.59857 0.234128 0.361103 0.596452 0.0322128 0.0100089 2.14637 0.100866 0.115523 1.03733 0.0208647 0.00562096 0.251189 0.398107
0.52754 3.40777 0.213956 0.322172 0.60469 0.0287482 0.00982594 2.06064 0.0925596 0.119354 1.05407 0.0245802 0.00416028 0.398107 0.630957
0.836094 2.88347 0.14662 0.267612 0.655375 0.0291725 0.00764769 1.88975 0.0721776 0.108635 1.05694 0.0210122 0.00396836 0.630957 1
1.32512 2.30874 0.0821633 0.176857 0.723707 0.0248516 0.00501394 1.67085 0.053617 0.0805283 1.05758 0.0146941 0.00395405 1 1.58489
2.10017 1.90498 0.0441676 0.114186 0.778002 0.0211628 0.00361896 1.48208 0.0290592 0.0551277 1.06225 0.0108634 0.00489068 1.58489 2.51189
3.32855 1.75249 0.0492005 0.0727339 0.811513 0.0130085 0.00834668 1.42217 0.0301646 0.0410211 1.04924 0.0129688 0.00225985 2.51189 3.98107
5.2754 1.65619 0.0681177 0.0380365 0.825693 0.0070641 0.0118336 1.36751 0.0386871 0.0219902 1.05197 0.0127139 0.00244725 3.98107 6.30957
8.36094 1.69616 0.0464829 0.0572431 0.813357 0.0137345 0.00538331 1.37959 0.0292042 0.0274754 1.05955 0.00925076 0.00515842 6.30957 10
