#Scale: 0.364435
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2714.7 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.97126 0.444547 0.319674 0.548958 0.0274036 0.0713004 2.18006 0.01598 0.191669 0.785294 0.0692153 0.030097 0.1 0.158489
0.210017 4.65166 0.40774 0.269935 0.425071 0.0269319 0.0238702 1.97729 0.111499 0.0475361 0.944035 0.00135165 0.11344 0.158489 0.251189
0.332855 3.74875 0.251267 0.437036 0.537722 0.0382336 0.0260031 2.01578 0.0826561 0.143982 0.859971 0.0160794 0.0497432 0.251189 0.398107
0.52754 2.99791 0.627845 0.11256 0.575494 0.0284837 0.0991741 1.72528 0.0726165 0.049888 0.957154 0.0211905 0.0430408 0.398107 0.630957
0.836094 2.09263 0.129663 0.137614 0.710241 0.0276686 0.0326785 1.48627 0.04682 0.0855281 0.974383 0.0126606 0.0337718 0.630957 1
1.32512 1.92203 0.100417 0.0654253 0.73389 0.0155511 0.0392789 1.41056 0.0263462 0.0634567 0.991359 0.0121698 0.0163221 1 1.58489
2.10017 1.75829 0.0555763 0.103637 0.763442 0.0271403 0.0233114 1.34236 0.0196611 0.0427179 1.00166 0.0079149 0.0239159 1.58489 2.51189
3.32855 1.8106 0.10692 0.0709053 0.782761 0.00980705 0.0403869 1.41727 0.0344692 0.0720061 0.959017 0.023715 0.0159854 2.51189 3.98107
5.2754 1.72516 0.0876634 0.0732641 0.779036 0.0179477 0.0291781 1.34396 0.0210712 0.0437886 0.991562 0.0206983 0.0296547 3.98107 6.30957
8.36094 1.87677 -0.00575793 0.187972 0.731768 0.0450996 0.000580549 1.37336 0.0059123 0.0801029 1.008 0.0157998 0.0358889 6.30957 10
