#Scale: 0.420122
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2354.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.47033 0.884511 0.0987015 0.606793 0.00519574 0.0400919 2.71257 0.370139 0.0730565 1.15397 0.0575448 0.0182467 0.1 0.158489
0.210017 3.58029 0.762966 0.181767 0.62615 0.027173 0.0276181 2.2418 0.372403 0.0439522 1.22322 0.0111001 0.042679 0.158489 0.251189
0.332855 3.07961 0.587214 0.22788 0.70225 0.0183606 0.0374323 2.16266 0.283583 0.109004 1.14326 0.033463 0.013849 0.251189 0.398107
0.52754 2.54232 0.383033 0.158721 0.765239 0.00945157 0.0383739 1.94548 0.205766 0.102041 1.10723 0.0420442 -0.00146806 0.398107 0.630957
0.836094 2.25376 0.181335 0.134131 0.780243 0.0141837 0.0222328 1.75848 0.0931789 0.077492 1.12554 0.033317 0.0045507 0.630957 1
1.32512 1.95369 0.155507 0.0760417 0.819214 0.0137159 0.0209569 1.60049 0.0831211 0.0397995 1.10795 0.025251 0.00974154 1 1.58489
2.10017 1.88003 0.209128 -0.000331163 0.823745 0.00269717 0.028512 1.54867 0.11676 0.00170636 1.11256 0.0283434 0.00231659 1.58489 2.51189
3.32855 1.77747 0.197819 0.0161211 0.82783 0.00501853 0.0249398 1.47145 0.124118 0.0110804 1.12276 0.0219101 0.0038619 2.51189 3.98107
5.2754 1.64247 0.160274 0.0350215 0.855636 0.0116807 0.0275086 1.40535 0.0913751 0.012027 1.10095 0.0261329 0.00731218 3.98107 6.30957
8.36094 1.8605 0.244807 0.0385395 0.806425 0.0148525 0.0319687 1.50035 0.137354 0.00918508 1.14394 0.0249212 0.0105702 6.30957 10
