#Scale: 0.133248
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 7424.6 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 -0.0165136 0.0165136 -0.00847166 1.00075 -0.000745654 0.0698966 -0.0165259 0.0165259 0.000699949 -0.0165259 1.4059 -0.0134338 0.1 0.158489
0.210017 -0.0131513 0.0131513 0.00597869 1.00074 -0.000743151 0.0780338 -0.0131611 0.0131611 0.00266671 -0.0131611 1.70235 -0.0131611 0.158489 0.251189
0.332855 -0.0624174 0.0624174 0.00181035 1.00078 0.0171191 0.000779271 -0.0624661 0.0624661 0.00906165 -0.0624661 0.0624661 0.00188097 0.251189 0.398107
0.52754 -0.153036 0.153036 0.0124844 1.00085 0.023672 0.00084579 -0.153166 0.153166 0.0282163 -0.153166 0.153166 -0.00126195 0.398107 0.630957
0.836094 -0.311166 0.311166 0.000446498 1.00096 0.0284977 0.000962019 -0.311465 0.311465 0 -0.311465 0.311465 -0.00314513 0.630957 1
1.32512 -0.429241 0.429241 0.0783144 1.00105 0.0339431 0.00104868 -0.429691 0.429691 0.155679 -0.429691 0.429691 0 1 1.58489
2.10017 2.5306 -0.3075 2.5306 1.05214 0.00466228 0.0521435 2.66255 -0.246936 2.66255 -70.094 70.6078 -70.094 1.58489 2.51189
3.32855 -4.58988 4.58988 -0.580293 1.00411 0.0339557 0.00411415 -4.60877 4.60877 -0.0468664 -4.60877 4.88395 -4.29397 2.51189 3.98107
5.2754 -3.8367 3.8367 1.97858 1.00356 0.0494395 0.00355792 -3.85035 3.85035 1.97747 -3.85035 3.85035 -3.18285 3.98107 6.30957
8.36094 -5.06727 5.06727 0.487769 0.997795 0.0848113 -0.00220501 -5.0561 5.0561 0.483915 4.00738 -4.00738 5.18758 6.30957 10
