#Scale: 0.480872
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2057.3 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.92914 0.577064 0.111363 0.527421 0.00539255 0.0430037 2.07231 0.16336 0.0535846 0.928621 0.0051083 0.0521582 0.1 0.158489
0.210017 3.98768 0.58748 0.0771997 0.512793 0 0.0355717 2.04486 0.165326 0.0531648 0.948661 0.00664574 0.0511645 0.158489 0.251189
0.332855 3.20176 0.400788 0.129411 0.575672 0.0105054 0.037789 1.84316 0.134536 0.0573581 0.979813 0.00655371 0.0395088 0.251189 0.398107
0.52754 2.57129 0.262568 0.0755696 0.658248 0.00236213 0.0340493 1.69255 0.0971907 0.0588329 0.978799 0.010555 0.027711 0.398107 0.630957
0.836094 2.09696 0.138952 0.065345 0.719096 0.00573999 0.0259874 1.50791 0.0516623 0.0442646 1.00507 0.0083437 0.0163842 0.630957 1
1.32512 1.89319 0.0967239 0.0596046 0.760521 0.00400639 0.0218655 1.43981 0.0381376 0.044191 1.00183 0.0103712 0.0126342 1 1.58489
2.10017 1.79261 0.0652233 0.0400221 0.777867 0.0146782 0.01524 1.39441 0.0379161 0.0191689 1.00666 -4.55379e-05 0.0186979 1.58489 2.51189
3.32855 1.73171 0.0628458 0.0255811 0.774364 0.00609905 0.0157522 1.34097 0.0298095 0.0185796 1.02865 0.00375462 0.0152805 2.51189 3.98107
5.2754 1.7743 0.0751832 0.0321349 0.762922 0.00677216 0.0203634 1.35365 0.0281909 0.020748 1.0318 0.00610638 0.0128404 3.98107 6.30957
8.36094 1.77704 0.105983 0.0228592 0.76398 0.00194466 0.0273407 1.35762 0.0388803 0.0169804 1.02962 0.00864315 0.0142943 6.30957 10
