#Scale: 0.293560
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3370.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 5.39226 1.75559 0.483357 0.615836 0.0665202 0.0456838 3.32075 1.28454 0.223669 1.32627 0.319897 0.0610232 0.1 0.158489
0.210017 3.95308 1.38134 0 0.70265 0.0252886 0.0567205 2.77764 0.858638 0.0969653 1.25525 0.342689 0.0324178 0.158489 0.251189
0.332855 3.02188 1.01378 -0.102768 0.741872 0.0515836 0.0465251 2.24184 0.814591 -0.037302 1.26525 0.164036 0.0363935 0.251189 0.398107
0.52754 2.0288 0.645588 -0.0832734 0.833733 0.018755 0.0370232 1.69148 0.542239 -0.04414 1.18657 0.150537 0.0159354 0.398107 0.630957
0.836094 1.80716 0.611711 -0.0848845 0.876454 0.0262475 0.0221854 1.58389 0.566035 -0.0884353 1.12848 0.0709339 0.032149 0.630957 1
1.32512 1.81962 0.554133 -0.037462 0.873427 0.028332 0.0199849 1.5893 0.548594 -0.00474298 1.13292 0.0557473 0.0212739 1 1.58489
2.10017 1.86007 0.56093 -0.0012455 0.860027 0.0183082 0.0211905 1.59971 0.46436 -0.00696969 1.15453 0.13975 0.0385674 1.58489 2.51189
3.32855 1.73541 0.454014 0.121714 0.865996 0.0268675 0.0149422 1.50286 0.414902 0.0933784 1.15827 0.100939 0.0284524 2.51189 3.98107
5.2754 1.57415 0.352857 -0.0245084 0.883196 0.0199193 0.0239228 1.39028 0.338869 0.00178897 1.14492 0.0798907 0.00961208 3.98107 6.30957
8.36094 2.6745 1.13852 -0.148014 0.771162 0.0229412 0.0401618 2.06247 0.873902 -0.0485125 1.24078 0.235761 0.0333179 6.30957 10
