#Scale: 0.273310
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3619.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.80673 1.50826 0.11138 0.667903 0.0253968 0.104073 2.54253 0.826145 0.171585 1.08276 0.200927 0.0545573 0.1 0.158489
0.210017 4.19373 1.20789 0.102717 0.59188 0.039257 0.0347518 2.48219 0.793239 0.0867534 1.18718 0.178536 0.155657 0.158489 0.251189
0.332855 3.03538 0.908173 0.0166643 0.720642 0.00222027 0.0588035 2.18742 0.525144 0.1623 1.09239 0.164514 0.0213341 0.251189 0.398107
0.52754 2.30528 0.603899 -0.0356317 0.762218 0.0192407 0.0316754 1.75713 0.46962 0.0152935 1.13105 0.0921887 0.0463153 0.398107 0.630957
0.836094 1.99033 0.230559 0.103081 0.834638 0.00566596 0.0352234 1.66121 0.118922 0.0804762 1.0633 0.134837 0.0351036 0.630957 1
1.32512 2.40087 0.138742 0.106716 0.762595 0.0525191 0.0357512 1.83089 0.175295 0.0802431 1.11535 0.0723855 0.0380733 1 1.58489
2.10017 2.40852 0.120373 0.22629 0.743479 0.0502776 0.0277607 1.79069 0.0942378 0.120629 1.14677 0.0911875 0.0396198 1.58489 2.51189
3.32855 2.2046 0.216668 0.108336 0.791709 0.0404723 0.030719 1.7454 0.209434 0.0645589 1.09781 0.061507 0.0354452 2.51189 3.98107
5.2754 1.97892 0.145473 0.215235 0.792302 0.0612472 0.0333404 1.5679 0.0789746 0.0774202 1.13377 0.0545167 0.0369546 3.98107 6.30957
8.36094 2.16163 0.72181 0.079602 0.743904 0.0408373 0.0865709 1.60805 0.318051 0.0024159 1.184 0.0937701 0.0276392 6.30957 10
