#Scale: 0.858029
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1153.0 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.72351 0.249091 0.104064 0.470892 0.00940475 0.0309345 1.75337 0.0408601 0.0627228 0.767931 0.0243409 0.0291951 0.1 0.158489
0.210017 3.76874 0.177799 0.270313 0.453528 0.0213755 0.0190052 1.70923 0.0475835 0.0696421 0.801664 0.0174497 0.0315529 0.158489 0.251189
0.332855 3.55165 0.145415 0.285076 0.4723 0.022102 0.0161176 1.67744 0.0365617 0.084723 0.812936 0.0250555 0.0197992 0.251189 0.398107
0.52754 3.10646 0.08918 0.289361 0.519444 0.0301286 0.00554514 1.61363 0.0347037 0.0849524 0.831622 0.0221468 0.0189373 0.398107 0.630957
0.836094 2.69595 0.0642955 0.225047 0.557655 0.0292329 0.00548178 1.50341 0.0287923 0.0733229 0.881902 0.0154865 0.0139866 0.630957 1
1.32512 2.21361 0.0340765 0.154225 0.63596 0.0259147 0.0018217 1.40777 0.0208936 0.0557133 0.906725 0.0124817 0.0134242 1 1.58489
2.10017 1.82675 0.021224 0.0952039 0.715418 0.0206111 0.00603986 1.30689 0.00995922 0.0422699 0.934218 0.0133148 0.010119 1.58489 2.51189
3.32855 1.76963 0.01429 0.0773218 0.724437 0.019084 0.0061692 1.28199 0.00899935 0.0348039 0.945418 0.0113282 0.0107085 2.51189 3.98107
5.2754 1.68231 0.0180217 0.0589836 0.744576 0.0167533 0.00627685 1.25261 0.0110061 0.0269144 0.954673 0.00798875 0.0101615 3.98107 6.30957
8.36094 1.69336 0.0210643 0.0751588 0.73835 0.0195875 0.00917077 1.25029 0.00754583 0.0328507 0.958669 0.0101911 0.00948977 6.30957 10
