#Scale: 0.460622
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2147.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.73588 0.478827 0.0391908 0.54403 0.00188154 0.0401807 2.03243 0.151396 0.0450313 0.950479 0.0109267 0.0482195 0.1 0.158489
0.210017 3.5937 0.543883 0.0728192 0.549027 0.00179857 0.0435885 1.97304 0.147259 0.0537419 0.968192 0.00860035 0.0418906 0.158489 0.251189
0.332855 3.21859 0.416595 0.0514135 0.578684 -0.00371671 0.0433967 1.86254 0.108647 0.0512893 0.986894 0.0137057 0.0303259 0.251189 0.398107
0.52754 2.45897 0.24692 0.0818856 0.656375 0.0101249 0.0272604 1.61401 0.119708 0.0388319 1.02126 -0.00247669 0.0338293 0.398107 0.630957
0.836094 2.11067 0.153889 0.0416985 0.714371 0.00302416 0.0231348 1.5078 0.0674583 0.0340562 1.0186 0.00592148 0.0188451 0.630957 1
1.32512 1.83028 0.0676925 0.0397166 0.777794 0.00577629 0.0210118 1.42358 0.0302802 0.0328069 1.00428 0.00573361 0.00776732 1 1.58489
2.10017 1.76275 0.0597494 0.0272717 0.789369 0.00299746 0.0173915 1.39146 0.0191455 0.0207176 1.00765 0.0113341 0.0142249 1.58489 2.51189
3.32855 1.69501 0.0755184 0.0284221 0.782558 0.00888425 0.0185607 1.32644 0.031036 0.0145879 1.03563 0.00490153 0.0165029 2.51189 3.98107
5.2754 1.72525 0.0626632 0.0451982 0.7796 0.00853682 0.0174831 1.34501 0.0225737 0.0255978 1.03108 0.00763261 0.0134994 3.98107 6.30957
8.36094 1.87334 0.153921 0.0112118 0.748099 0.00421178 0.0303342 1.40144 0.0618761 0.0116005 1.03299 0.00361156 0.0174774 6.30957 10
