#Scale: 0.652998
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1515.0 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.80165 0.548893 0.157977 0.603424 0.00376934 0.0387279 2.29401 0.169828 0.0887909 1.12247 0.0288368 0.00971329 0.1 0.158489
0.210017 3.64405 0.494804 0.25545 0.610577 0.0131688 0.0348433 2.22498 0.195637 0.110403 1.13093 0.0227877 0.0150177 0.158489 0.251189
0.332855 3.52644 0.470169 0.278856 0.627528 0.0190035 0.0328774 2.21294 0.178108 0.127176 1.11559 0.0208751 0.0137351 0.251189 0.398107
0.52754 3.24611 0.296286 0.309488 0.655374 0.0270711 0.0200619 2.12741 0.138123 0.112243 1.10574 0.0082835 0.0223269 0.398107 0.630957
0.836094 2.68018 0.22022 0.189877 0.712436 0.016381 0.0258416 1.90945 0.0863627 0.107163 1.09554 0.0218415 0.00863516 0.630957 1
1.32512 2.23594 0.143559 0.124462 0.757124 0.0167756 0.014226 1.69288 0.0772351 0.0546323 1.09826 0.00818098 0.0145489 1 1.58489
2.10017 1.87145 0.109555 0.0781382 0.815746 0.0118285 0.0184234 1.52663 0.052647 0.0434717 1.07432 0.0133612 0.00854278 1.58489 2.51189
3.32855 1.76518 0.110045 0.0474371 0.82474 0.00915515 0.0176079 1.45582 0.0672227 0.0255433 1.08122 0.00904155 0.0090425 2.51189 3.98107
5.2754 1.69903 0.0779513 0.0578537 0.832871 0.0111876 0.0121274 1.41507 0.0470412 0.0326557 1.08202 0.00780892 0.0100811 3.98107 6.30957
8.36094 1.75087 0.0462797 0.077383 0.825172 0.0114411 0.00922525 1.44477 0.022774 0.046448 1.08333 0.010218 0.00769341 6.30957 10
