#Scale: 0.873217
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1133.0 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.58007 0.117912 0.420844 0.358763 0.0376261 0.0196845 1.2844 0.012234 0.0768396 0.602186 0.0624214 -5.54919e-05 0.1 0.158489
0.210017 2.49345 0.491781 0.108417 0.509012 0.0111843 0.084468 1.2692 0.0356878 0.0595359 0.606644 0.0280402 0.0140694 0.158489 0.251189
0.332855 3.9355 -0.265134 1.089 0.325336 0.11139 -0.0233622 1.28036 0.0208209 0.0724173 0.613998 0.0408086 0.0187023 0.251189 0.398107
0.52754 2.67166 0.384358 0.0576127 0.469654 0 0.0637199 1.25476 0.0243309 0.0588429 0.637261 0.0511697 0.0184557 0.398107 0.630957
0.836094 2.40497 0.0320199 0.197047 0.494451 0.0459104 0.0100905 1.18914 0.0332319 0.0351255 0.746897 0.010192 0.0407243 0.630957 1
1.32512 2.22747 -0.0782943 0.265121 0.529913 0.0607917 -0.0110928 1.18037 0.00892961 0.0454563 0.756886 0.0315832 0.0101137 1 1.58489
2.10017 1.58542 0.0563864 0.0623719 0.702733 0.0335594 0.0270714 1.11412 0.0247819 0.0137322 0.846154 -6.80089e-05 0.0335593 1.58489 2.51189
3.32855 1.85102 0.107506 0.0509712 0.603357 0.0218717 0.0319019 1.11683 0.0185999 0.00794744 0.855889 0.0115016 0.0465336 2.51189 3.98107
5.2754 1.86398 0.101416 0.0669048 0.598549 0.0277544 0.0325083 1.11568 0.012813 0.00950706 0.858555 0.0142509 0.0464004 3.98107 6.30957
8.36094 1.56261 0.145231 -0.013715 0.701285 0.00578266 0.0551026 1.09583 0.0270649 0.00507474 0.877917 -0.00554943 0.0417493 6.30957 10
