#Scale: 0.774498
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1277.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.58634 0.288364 0.0504746 0.476663 0.00742266 0.0276038 1.70947 0.0654055 0.0255029 0.829692 0.0100253 0.0358648 0.1 0.158489
0.210017 3.50418 0.298366 0.0997984 0.490754 0.0040063 0.0312942 1.71969 0.0417082 0.0468944 0.817686 0.0201666 0.0187717 0.158489 0.251189
0.332855 3.48408 0.229396 0.207871 0.483348 0.0169401 0.0210508 1.68402 0.0447423 0.0517428 0.841142 0.0155455 0.0247218 0.251189 0.398107
0.52754 2.978 0.121673 0.191541 0.53168 0.0248772 0.0105413 1.58334 0.0392858 0.0444535 0.87677 0.0104046 0.0237229 0.398107 0.630957
0.836094 2.54252 0.073416 0.164324 0.594339 0.0223981 0.0103719 1.51112 0.0231851 0.0500197 0.889959 0.0187549 0.0124615 0.630957 1
1.32512 1.99239 0.0709542 0.0863816 0.684085 0.0147138 0.015653 1.36296 0.0193059 0.0358607 0.934158 0.012707 0.00835556 1 1.58489
2.10017 1.73395 0.0399106 0.0483764 0.738033 0.0132236 0.0104205 1.27971 0.017524 0.0213678 0.957438 0.00540155 0.0096572 1.58489 2.51189
3.32855 1.65841 0.0235617 0.0577017 0.748832 0.0156112 0.00671118 1.24187 0.0110322 0.0248138 0.974087 0.00479656 0.00581604 2.51189 3.98107
5.2754 1.52433 0.039091 0.0186565 0.793576 0.00727874 0.0136063 1.20967 0.0127437 0.0103706 0.972548 0.00530577 0.00664431 3.98107 6.30957
8.36094 1.51077 0.0712984 0.0165198 0.795133 0.00409591 0.0223246 1.20126 0.0221596 0.0108118 0.976625 0.00335193 0.00744832 6.30957 10
