#Scale: 0.303685
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3257.7 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.72057 0.96069 0.954862 0.505202 0.0979578 0.0769679 2.38484 0.17205 0.207595 0.931103 0.0692321 0.121865 0.1 0.158489
0.210017 3.25919 0.93874 0.0349126 0.56944 0.014732 0.0684501 1.85591 0.312259 0.0656024 1.05344 0.0447153 0.125878 0.158489 0.251189
0.332855 2.69746 0.412679 0.167337 0.596245 0.0435299 0.0369013 1.60835 0.257165 0.0570387 1.11321 0.0199633 0.105533 0.251189 0.398107
0.52754 2.19098 0.319827 0.168611 0.704154 0.0546409 0.0531142 1.54279 0.168419 0.0610435 1.05144 0.0266932 0.088787 0.398107 0.630957
0.836094 1.8116 0.206023 0.0387083 0.806812 0.0199285 0.0535036 1.46162 0.0926088 0.0436145 0.998781 0.0410956 0.0401778 0.630957 1
1.32512 1.78327 0.15376 0.0443534 0.813122 0.00674832 0.0525087 1.45002 0.0628611 0.0694033 0.997693 0.0369129 0.0121199 1 1.58489
2.10017 2.03732 0.354453 0.0199468 0.770901 0.0288098 0.0715042 1.57057 0.130615 0.0117315 0.991038 0.0185037 0.0458094 1.58489 2.51189
3.32855 2.11088 0.213843 0.240134 0.721594 0.0343331 0.0631238 1.5232 0.0112867 0.0982713 1.04438 0.0466714 0.0240718 2.51189 3.98107
5.2754 1.72626 0.245122 0.0967315 0.785071 0.0396687 0.0463884 1.35524 0.106764 0.014466 1.05007 0.00567043 0.0489486 3.98107 6.30957
8.36094 2.51541 0.573043 0.0472915 0.657596 0.0103241 0.0983171 1.65412 0.119534 0.0264274 1.05112 0.0457751 0.0444943 6.30957 10
