#Scale: 0.460622
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2147.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.4361 0.0912714 0.505402 0.398052 0.0558707 0.00890368 1.7658 0.0757883 0.0712309 0.743461 0.00261021 0.0697361 0.1 0.158489
0.210017 3.97007 0.0206752 0.462222 0.448998 0.0379364 0.00587222 1.78255 0.0323639 0.106029 0.712855 0.028816 0.0511332 0.158489 0.251189
0.332855 3.99568 -0.0834343 0.481728 0.405707 0.061584 0.00435776 1.62107 0.0301148 0.0867304 0.8333 0.0189394 0.0443954 0.251189 0.398107
0.52754 3.20327 0.131643 0.321591 0.457949 0.0557953 0.0241403 1.46693 0.0224059 0.0485747 0.911802 0.0116484 0.0467457 0.398107 0.630957
0.836094 2.48888 0.0312917 0.186968 0.553428 0.0479197 -0.00139773 1.37742 0.0534922 0.0340564 0.931999 0.00518912 0.0628084 0.630957 1
1.32512 2.82642 0.114582 0.260982 0.494589 0.0443885 0.0271448 1.39792 0.0130301 0.0489413 0.941785 0.0115224 0.0335541 1 1.58489
2.10017 1.84094 0.0458835 0.0614028 0.703516 0.0156057 0.0277817 1.29513 0.00331175 0.0330691 0.926273 0.0154447 0.0162461 1.58489 2.51189
3.32855 1.83624 0.0193163 0.0965061 0.694758 0.0291851 0.0102077 1.27574 0.00494063 0.0276273 0.942125 0.010321 0.0268881 2.51189 3.98107
5.2754 1.94506 0.0638373 0.127504 0.674174 0.0388271 0.0171752 1.31131 0.0224988 0.0321391 0.927334 0.00226933 0.0251743 3.98107 6.30957
8.36094 1.76357 0.0340668 0.119769 0.735722 0.0321671 0.00866961 1.2975 0.0155702 0.0451795 0.91221 0.012563 0.0192006 6.30957 10
