#Scale: 0.207498
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 4767.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 5.85057 3.62969 5.92142 0.718 0.144419 0.144853 4.2007 2.8655 4.26003 1.44072 1.75925 0.22343 0.1 0.158489
0.210017 4.22116 6.68294 4.36556 0.794967 0.0760033 0.069185 3.35568 5.1393 3.48383 1.31773 1.28532 0.106997 0.158489 0.251189
0.332855 6.98644 14.4511 2.9046 0.595818 0.223923 0.000633538 4.16265 13.4106 1.57032 1.76668 0.868324 0.364953 0.251189 0.398107
0.52754 3.292 0.675919 2.90659 0.825123 0.112369 0.0523986 2.7163 0.586522 2.4071 1.29875 0.291676 0.164975 0.398107 0.630957
0.836094 1.81955 2.51703 0.274902 0.844518 0.093037 0.070082 1.53664 2.247 0.215796 1.35936 0.469642 0.188364 0.630957 1
1.32512 2.49805 0.409659 1.43147 0.866852 0.0885225 0.02711 2.16544 0.390449 1.18374 1.24085 0.301879 0.115632 1 1.58489
2.10017 2.79546 1.64942 0.891647 0.868362 0.0561759 0.026729 2.42747 1.48533 0.787738 1.21204 0.626453 0.121706 1.58489 2.51189
3.32855 1.94408 0.609804 1.64246 0.86151 0.0967584 0.0543115 1.67485 0.448461 1.38533 1.30143 0.257 0.147309 2.51189 3.98107
5.2754 1.44911 0.5425 1.13599 0.920798 0.0755281 0.0452495 1.33434 0.442658 1.02977 1.17725 0.188891 0.145657 3.98107 6.30957
8.36094 4.04979 2.90635 2.23843 0.670186 0.240275 0.0529004 2.71412 2.52939 1.23326 1.70767 0.491911 0.4424 6.30957 10
