#Scale: 0.197373
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 5012.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 9.29051 4.92861 9.4046 0.725026 0.19284 0.0291074 6.73586 4.75887 6.83875 2.58764 4.75027 0.854982 0.1 0.158489
0.210017 4.44665 9.49011 4.68123 0.829167 0.0931434 0.0725342 3.68701 7.78107 3.90545 2.01972 4.79858 0.437176 0.158489 0.251189
0.332855 2.59947 0.141734 3.06219 0.913398 0.0588861 0.0359725 2.37435 0.055372 2.81652 1.51648 1.75915 0.152922 0.251189 0.398107
0.52754 0.749631 2.27042 1.53083 0.944628 0.0506462 0.0474471 0.708123 2.19261 1.47903 1.37478 0.368788 0.213357 0.398107 0.630957
0.836094 2.22539 11.3603 3.22033 0.907249 0.0716214 0.032212 2.01898 10.9851 2.9848 1.57039 1.08778 0.226782 0.630957 1
1.32512 3.03746 -0.0201774 4.69538 0.917478 0.0770319 0.0168653 2.7868 -0.00899196 4.4314 1.47398 0.434757 0.31716 1 1.58489
2.10017 1.69278 2.2066 2.97712 0.905906 0.0859273 0.00982243 1.5335 2.16361 2.80571 1.59768 0.151272 0.376605 1.58489 2.51189
3.32855 4.76379 0.0553961 5.51532 0.828467 0.154454 -0.0128257 3.94664 0.390463 4.67825 2.01443 0.271879 0.639273 2.51189 3.98107
5.2754 2.165 1.49299 8.25401 0.912836 0.0862097 0.0278233 1.97629 1.24491 8.09537 1.53536 0.127149 0.630342 3.98107 6.30957
8.36094 10.0667 34.4136 3.33687 0.56953 0.357214 0.112934 5.73332 28.8155 1.52991 3.64705 3.52777 1.06467 6.30957 10
