#Scale: 0.668185
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1480.6 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.71359 0.48083 -0.00322723 0.483304 0.00212827 0.0378359 1.79479 0.120142 0.0122241 0.869154 0.00206512 0.04336 0.1 0.158489
0.210017 3.38187 0.350532 0.034049 0.525816 0.00668049 0.0325158 1.77824 0.102005 0.0176382 0.855803 0.00371838 0.0388576 0.158489 0.251189
0.332855 3.32979 0.351317 0.123709 0.525368 0.00876272 0.0305417 1.74936 0.0903251 0.0468347 0.870289 0.0133249 0.0307317 0.251189 0.398107
0.52754 2.8151 0.264521 0.114583 0.577277 0.0101079 0.0347857 1.62509 0.0600532 0.0390198 0.905372 0.0143332 0.0193411 0.398107 0.630957
0.836094 2.38836 0.127199 0.0980604 0.635663 0.013695 0.0178806 1.51819 0.0445739 0.0360323 0.928597 0.00891048 0.0186236 0.630957 1
1.32512 1.96364 0.0763044 0.0694021 0.707183 0.0112252 0.0174528 1.38865 0.0222931 0.0294995 0.95635 0.0120125 0.00961781 1 1.58489
2.10017 1.69221 0.0703803 0.0215323 0.752927 0.00668645 0.0146493 1.27411 0.0308561 0.00863504 0.989751 0.00331044 0.0133328 1.58489 2.51189
3.32855 1.58455 0.0581043 0.0181757 0.791435 0.00498068 0.0179263 1.25407 0.0230029 0.00831628 0.980148 0.00394201 0.0086236 2.51189 3.98107
5.2754 1.55553 0.0476954 0.0119543 0.787013 0.00528502 0.0125291 1.22422 0.0225203 0.00639236 0.997134 0.00447351 0.00928038 3.98107 6.30957
8.36094 1.56182 0.0367166 0.0269942 0.788855 0.00712025 0.0124314 1.23205 0.0161042 0.014748 0.992345 0.00500989 0.00539535 6.30957 10
