#Scale: 0.460622
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2147.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.97621 0.802929 0.185357 0.636656 0.00993073 0.0424901 2.53148 0.356288 0.0970554 1.12299 0.0300976 0.0227872 0.1 0.158489
0.210017 3.69339 0.874665 0.110636 0.621733 0.00189024 0.0553989 2.29631 0.324273 0.0588887 1.18965 0.0462896 0.017526 0.158489 0.251189
0.332855 2.97732 0.55642 0.0971329 0.71998 0.0026983 0.040468 2.14361 0.276183 0.0548315 1.10236 0.0336304 0.015071 0.251189 0.398107
0.52754 2.32392 0.455763 0.070148 0.758073 0.00961 0.0323514 1.7617 0.266516 0.0244875 1.13521 0.00968874 0.0221969 0.398107 0.630957
0.836094 2.16879 0.224602 0.107897 0.779736 0.0153092 0.0195957 1.69109 0.147918 0.0596857 1.12361 0.00988221 0.014343 0.630957 1
1.32512 1.83476 0.157039 0.0582764 0.826837 0.0128988 0.0135754 1.51704 0.110504 0.0295849 1.1026 0.00696123 0.0161133 1 1.58489
2.10017 1.7355 0.195133 0.0168428 0.855535 0.000190616 0.0261758 1.48478 0.124233 0.0178813 1.07455 0.0238205 0.0054003 1.58489 2.51189
3.32855 1.76396 0.144047 0.0635512 0.837824 0.00988621 0.0213956 1.47789 0.0858989 0.0411856 1.0974 0.0195894 0.00818992 2.51189 3.98107
5.2754 1.67846 0.133217 0.0514467 0.848319 0.00526899 0.0224857 1.42387 0.0710789 0.0366009 1.09587 0.0251002 0.00268745 3.98107 6.30957
8.36094 1.57521 0.208494 0.0226961 0.866022 0.0027914 0.0351921 1.36417 0.122257 0.0125155 1.08676 0.0305617 0.00430214 6.30957 10
