#Scale: 0.820060
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1206.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.67567 0.202914 0.169852 0.460196 0.0218058 0.0227652 1.69153 0.0459688 0.0417073 0.826521 0.0131797 0.0310769 0.1 0.158489
0.210017 3.73073 0.262774 0.175142 0.456325 0.0140407 0.0231266 1.70243 0.0464416 0.0528256 0.821803 0.0166545 0.0293078 0.158489 0.251189
0.332855 3.35755 0.19379 0.195926 0.498304 0.0174907 0.015969 1.67308 0.0467685 0.0601426 0.82101 0.0193805 0.0235469 0.251189 0.398107
0.52754 3.1823 0.149035 0.231499 0.502859 0.0242714 0.0142827 1.60025 0.0374272 0.0617548 0.861645 0.018487 0.0196294 0.398107 0.630957
0.836094 2.5695 0.0866609 0.177484 0.589856 0.0244066 0.0121743 1.51564 0.0292253 0.060267 0.873915 0.016033 0.011261 0.630957 1
1.32512 1.97536 0.0674499 0.0858142 0.688061 0.0190458 0.0127684 1.35917 0.0261937 0.0361714 0.923398 0.00976443 0.0128894 1 1.58489
2.10017 1.74405 0.030408 0.0679183 0.739755 0.0145378 0.00859761 1.29017 0.0120165 0.0324298 0.941637 0.00909626 0.00729293 1.58489 2.51189
3.32855 1.6293 0.055159 0.0294362 0.757279 0.00598246 0.0157115 1.23383 0.0207757 0.0154847 0.967081 0.006136 0.0105219 2.51189 3.98107
5.2754 1.50418 0.0667275 0.0215324 0.796928 0.00345975 0.0215075 1.19872 0.0234252 0.0124319 0.970647 0.00441378 0.0088675 3.98107 6.30957
8.36094 1.54549 0.0562551 0.0328934 0.782462 0.00781161 0.015991 1.20929 0.0213284 0.0145417 0.970663 0.00494713 0.0105727 6.30957 10
