#Scale: 0.736529
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1343.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.61274 0.497308 0.220649 0.604801 0.0210084 0.0257472 2.18499 0.21376 0.0608778 1.08999 0.0109276 0.0259633 0.1 0.158489
0.210017 3.76501 0.344533 0.280664 0.603699 0.0138465 0.0261738 2.27293 0.126871 0.113974 1.0688 0.0298998 0.0030179 0.158489 0.251189
0.332855 3.72343 0.273788 0.349195 0.598697 0.0243673 0.0183334 2.22921 0.103762 0.124946 1.08481 0.0251389 0.00843513 0.251189 0.398107
0.52754 3.36545 0.165582 0.357128 0.632787 0.0297966 0.0117673 2.12961 0.0716181 0.140808 1.07639 0.0206692 0.00755906 0.398107 0.630957
0.836094 2.93094 0.139488 0.262124 0.66901 0.0254199 0.0101014 1.96083 0.0637619 0.104808 1.08338 0.0155623 0.00883305 0.630957 1
1.32512 2.35488 0.108873 0.157398 0.734062 0.0185804 0.0140375 1.72863 0.0496088 0.0817041 1.07797 0.0187552 0.0047282 1 1.58489
2.10017 1.9063 0.0767761 0.0937953 0.799121 0.0161395 0.0092693 1.52336 0.0414079 0.0512221 1.06573 0.0103396 0.00594652 1.58489 2.51189
3.32855 1.7257 0.0820832 0.053342 0.817367 0.0101722 0.0119733 1.41053 0.050063 0.0257674 1.0763 0.00857985 0.00676763 2.51189 3.98107
5.2754 1.61148 0.0922475 0.0316076 0.838588 0.00761014 0.0130601 1.35137 0.0583851 0.016472 1.07034 0.00649118 0.00613534 3.98107 6.30957
8.36094 1.62761 0.106945 0.00594032 0.839792 0.00288832 0.0183962 1.36685 0.0608201 0.0058012 1.06523 0.0117818 0.00433862 6.30957 10
