#Scale: 0.835248
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1184.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.39151 0.124723 0.151843 0.501301 0.0168256 0.01681 1.70017 0.0380803 0.0523175 0.796704 0.0166015 0.0267386 0.1 0.158489
0.210017 3.7987 0.250151 0.141137 0.452558 0.0152447 0.0257546 1.71913 0.0554821 0.0487825 0.806092 0.014734 0.0311772 0.158489 0.251189
0.332855 3.42005 0.112223 0.274182 0.490773 0.0259607 0.0121801 1.67847 0.0416149 0.0722824 0.813988 0.0220765 0.021898 0.251189 0.398107
0.52754 3.25101 0.0910814 0.292919 0.499397 0.0279475 0.011286 1.62355 0.0278405 0.0767639 0.842826 0.0247757 0.0152645 0.398107 0.630957
0.836094 2.63758 0.0332563 0.220653 0.571932 0.0281181 0.00595355 1.50852 0.0161747 0.0659096 0.880201 0.0209182 0.0117257 0.630957 1
1.32512 2.16673 0 0.165563 0.642588 0.0311711 -0.00275654 1.39232 0.00852084 0.0500599 0.919059 0.0140033 0.0143995 1 1.58489
2.10017 1.86263 0.00726748 0.103232 0.709986 0.0217162 0.00253379 1.32244 0.00324345 0.0427655 0.931899 0.0153148 0.00743127 1.58489 2.51189
3.32855 1.73068 0.00188863 0.0843999 0.731251 0.022815 0.00308645 1.26556 0.0056746 0.028205 0.956555 0.00722432 0.00889981 2.51189 3.98107
5.2754 1.65313 0.0275856 0.0479332 0.753496 0.00993723 0.00846851 1.24563 0.0111947 0.0257648 0.958945 0.00980866 0.00641298 3.98107 6.30957
8.36094 1.70833 0.0123085 0.0723752 0.738561 0.0191568 0.00381035 1.26171 0.00502145 0.0293334 0.955753 0.00892192 0.00760865 6.30957 10
