#Scale: 0.587185
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1684.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.5942 0.5752 0.0454628 0.630226 0.000345469 0.0372961 2.26516 0.243974 0.0559082 1.14175 0.0203965 0.0225912 0.1 0.158489
0.210017 3.59077 0.728692 0.196204 0.642067 0.0103746 0.045518 2.30551 0.291799 0.0912743 1.11941 0.0181092 0.0201459 0.158489 0.251189
0.332855 3.27241 0.454215 0.229206 0.649503 0.0224998 0.0306137 2.12544 0.215982 0.0804222 1.15059 0.00884151 0.0296699 0.251189 0.398107
0.52754 2.89801 0.295039 0.21727 0.699769 0.0182583 0.0272238 2.02794 0.139191 0.111542 1.11493 0.0160435 0.0155412 0.398107 0.630957
0.836094 2.48239 0.193266 0.16578 0.744106 0.0128986 0.0241697 1.84716 0.0947285 0.0935849 1.10433 0.0224085 0.0112247 0.630957 1
1.32512 2.05745 0.142734 0.0917405 0.794498 0.0103749 0.0205773 1.63464 0.0821108 0.0561429 1.09384 0.0122668 0.00928342 1 1.58489
2.10017 1.75479 0.122386 0.0597237 0.834793 0.00714242 0.018432 1.46489 0.0748305 0.0374281 1.08541 0.0125175 0.0090934 1.58489 2.51189
3.32855 1.76658 0.114943 0.0500563 0.834589 0.00756353 0.0180554 1.47437 0.0655338 0.0300708 1.08356 0.0122236 0.00872529 2.51189 3.98107
5.2754 1.69236 0.104392 0.0577335 0.840064 0.00780714 0.0232086 1.42169 0.0522814 0.0371832 1.08893 0.0200468 0.00758123 3.98107 6.30957
8.36094 1.7104 0.127207 0.0228387 0.83655 0.00295478 0.0227439 1.43084 0.069783 0.01756 1.09093 0.0175838 0.00607574 6.30957 10
