#Scale: 0.933967
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1059.3 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.73197 3.26163 -0.254658 0.291104 -0.0218386 0.126812 1.3775 0.000137091 0.136971 0.538527 0.016005 0.0777868 0.1 0.158489
0.210017 3.36472 0.426321 0.269176 0.386126 0.0162052 0.0628252 1.29921 0.00762081 0.118683 0.642731 -0.00196975 0.0515346 0.158489 0.251189
0.332855 3.69837 2.02229 -0.014708 0.34403 -0.00115338 0.133683 1.27235 0.0212952 0.0846375 0.690688 -0.0236744 0.101124 0.251189 0.398107
0.52754 3.73499 -0.141108 0.702286 0.33536 0.0601236 -0.0107299 1.25256 0.0107486 0.0924387 0.722366 -0.0173757 0.0766615 0.398107 0.630957
0.836094 2.2551 0.182705 0.118153 0.542529 0.00942862 0.0636568 1.22346 0.00133467 0.0854794 0.733024 0.00261694 0.042195 0.630957 1
1.32512 1.86658 0.112225 0.122233 0.636769 0.0190479 0.0479227 1.18858 -0.00118876 0.0680306 0.770965 0.00646901 0.0402425 1 1.58489
2.10017 1.78662 0.0946575 0.0750433 0.637273 0.0268931 0.0447236 1.13857 0.00553298 0.0400419 0.847367 -0.0114322 0.0623967 1.58489 2.51189
3.32855 1.76991 0.12806 0.0434037 0.639965 0.00509775 0.0585669 1.13268 0.00215054 0.0563221 0.855937 0.0100515 0.0187067 2.51189 3.98107
5.2754 1.69467 0.109082 0.0928315 0.662026 0.0213194 0.0507044 1.12192 -0.00446653 0.0442057 0.868787 0.0129591 0.0324386 3.98107 6.30957
8.36094 1.534 0.00107694 0.110782 0.706466 0.0461089 0.00354373 1.08372 0.0068059 0.0300333 0.919946 -0.006266 0.0345017 6.30957 10
