#Scale: 0.404935
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2443.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.49229 0.629106 0.0346093 0.508241 0.000794828 0.0330164 2.28316 0.18407 0.0425963 0.957159 0.00945896 0.0577298 0.1 0.158489
0.210017 4.18066 0.34872 0.222129 0.510477 0.0188535 0.0127985 2.13413 0.183722 0.0796974 1.00414 0.00222158 0.0696905 0.158489 0.251189
0.332855 3.40382 0.44936 0.147082 0.584689 0.00732648 0.0311186 1.99018 0.152554 0.0692472 0.994368 0.0134032 0.039564 0.251189 0.398107
0.52754 2.55854 0.199191 0.125085 0.669257 0.00790435 0.0338039 1.71232 0.0678192 0.0776596 1.02042 0.0182061 0.0140848 0.398107 0.630957
0.836094 2.02958 0.125834 0.0566117 0.755446 0.009422 0.0220699 1.53324 0.0667299 0.0392355 1.01296 0.00879073 0.0173874 0.630957 1
1.32512 1.79099 0.141962 0.0127112 0.77082 0.000834048 0.0280237 1.38053 0.0569369 0.014403 1.05108 0.00975144 0.0145279 1 1.58489
2.10017 1.9919 0.159602 0.00915968 0.748441 0.00251299 0.031684 1.49082 0.0606475 0.0159218 1.03218 0.0110267 0.0174408 1.58489 2.51189
3.32855 1.72542 0.0923735 0.0240445 0.800188 0.00253576 0.0252762 1.38066 0.0331845 0.0208669 1.02856 0.0132185 0.0100082 2.51189 3.98107
5.2754 1.81085 0.113726 0.00908601 0.75605 0.00227118 0.0259311 1.36909 0.0478953 0.011374 1.06612 0.00920379 0.0140731 3.98107 6.30957
8.36094 2.01905 0.171016 -0.0194042 0.732818 0.000243425 0.0336744 1.4796 0.0683658 -0.000431657 1.04779 0.00972903 0.0203111 6.30957 10
