#Scale: 0.187248
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 5283.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0.505256 6.6643 0.519109 0.295451 0.72755 0.0314163 0.149278 1.62146 0.158489 3.7184 0.0623395 3.5865 0.1 0.158489
0.210017 -0.145383 3.30563 -0.0271003 0.9632 0.0354699 0.627325 -0.140033 0.842455 -0.0397751 1.21448 2.47437 0.344237 0.158489 0.251189
0.332855 7.74015 -2.75462 7.84836 0.962926 0.109139 0.103648 7.45319 -2.86751 7.55478 0.713113 1.30988 0.24718 0.251189 0.398107
0.52754 6.15861 -4.8157 6.46197 0.706561 0.463431 -0.222134 4.35144 -3.20091 4.65111 1.887 -0.51286 1.887 0.398107 0.630957
0.836094 0.227769 0.534155 0.485832 1.04864 0.116171 0.0708954 0.238849 0.584247 0.494776 0.866563 0.327839 0.358588 0.630957 1
1.32512 0.789004 1.45059 1.39034 0.95166 0.134515 0.0365821 0.750863 1.56573 1.36117 1.19914 0.15073 1.27536 1 1.58489
2.10017 1.35842 -0.0857294 2.55399 0.973725 0.0456266 0.164647 1.32273 -0.217909 2.47464 1.07793 0.781235 0.369307 1.58489 2.51189
3.32855 -0.079717 0.881572 2.46201 1.03774 0.172788 0.0739071 -0.0827258 1.04051 2.5264 0.929021 0.306937 1.48244 2.51189 3.98107
5.2754 -1.69191 2.43899 4.76282 1.27845 0.531759 0.229873 -2.16302 3.21598 5.03513 0.157185 0.179399 4.48391 3.98107 6.30957
8.36094 -2.49544 3.51398 5.63269 0.731628 0.437573 0.00605416 -1.82574 2.86918 7.06894 2.201 -0.269692 4.10131 6.30957 10
