#Scale: 0.721342
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1371.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 2.81086 0.346954 0.315306 0.470784 0.0563691 0.0508254 1.32331 0.0356822 0.0175443 0.603739 0.000639439 0.0425221 0.1 0.158489
0.210017 3.50197 0.318502 0.367912 0.385431 0.0392421 0.0339828 1.34977 0.0216343 0.0316981 0.578326 0.0230398 0.0277374 0.158489 0.251189
0.332855 2.59617 0.0752878 0.304389 0.500337 0.0564449 0.00818673 1.29896 0.0171821 0.0274069 0.6353 0.0231022 0.0325944 0.251189 0.398107
0.52754 2.57877 0.103901 0.196063 0.494983 0.0364408 0.0193578 1.27644 0.0166063 0.0319736 0.669938 0.021818 0.0174649 0.398107 0.630957
0.836094 2.49088 0.104996 0.123984 0.49332 0.0228678 0.020985 1.2288 0.0116016 0.0164249 0.741618 0.0176094 0.0203934 0.630957 1
1.32512 1.70519 0.106908 -0.0218434 0.676391 -0.0116636 0.0405027 1.15337 0.00816655 0.0122789 0.824126 0.0232705 0.0129606 1 1.58489
2.10017 1.45625 0.124297 -0.00153732 0.769882 -0.000883639 0.0586609 1.12114 0.0140029 0.0069406 0.856834 0.0129607 0.0183004 1.58489 2.51189
3.32855 1.8775 0.064356 0.0802578 0.599007 0.0317835 0.0203268 1.12463 0.00781024 0.00863016 0.880098 0.00494707 0.0141606 2.51189 3.98107
5.2754 1.7279 0.0795364 0.0526009 0.642224 0.0223731 0.0178358 1.1097 0.0191624 -0.00047338 0.895278 -0.00162309 0.0339354 3.98107 6.30957
8.36094 1.38025 0.0861003 0.00566113 0.784088 0.00779176 0.0328129 1.08224 0.0192194 0.000570059 0.912773 0.000495613 0.0306296 6.30957 10
