#Scale: 0.607435
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1628.7 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.86878 0.562605 0.185032 0.625636 0.00458378 0.0332805 2.42045 0.237546 0.130222 1.09983 0.0341961 0.0180705 0.1 0.158489
0.210017 3.80931 0.486759 0.2586 0.617034 0.01472 0.0300819 2.35048 0.202055 0.116893 1.1251 0.0213003 0.0193392 0.158489 0.251189
0.332855 3.39886 0.499726 0.251175 0.651869 0.0154955 0.03691 2.21561 0.19881 0.11801 1.11641 0.0264285 0.0116615 0.251189 0.398107
0.52754 3.06714 0.279118 0.274864 0.674608 0.0212117 0.0244107 2.06912 0.13313 0.119725 1.12384 0.0173004 0.014735 0.398107 0.630957
0.836094 2.53094 0.177588 0.185677 0.733469 0.017388 0.0170875 1.85637 0.0990043 0.0912913 1.10577 0.0149333 0.0138261 0.630957 1
1.32512 2.01933 0.124622 0.10494 0.795114 0.0110249 0.0163636 1.6056 0.0654383 0.0559502 1.09311 0.0135159 0.00898647 1 1.58489
2.10017 1.74096 0.0880798 0.0493002 0.836349 0.00690347 0.0158386 1.45605 0.0490193 0.0307279 1.08056 0.0150753 0.0076232 1.58489 2.51189
3.32855 1.72302 0.111073 0.0292646 0.840011 0.00390416 0.0200825 1.44735 0.0609288 0.0198255 1.07843 0.0176183 0.00806963 2.51189 3.98107
5.2754 1.63086 0.097742 0.0240105 0.850784 0.00337797 0.0197579 1.38751 0.0534116 0.0187505 1.07981 0.0221426 0.00636852 3.98107 6.30957
8.36094 1.65037 0.129067 0.0252351 0.842162 0.00571728 0.0222416 1.38988 0.0776463 0.0144409 1.0889 0.0169784 0.0078218 6.30957 10
