#Scale: 0.217623
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 4546.0 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.02287 4.76107 1.5585 0.589471 0.0929081 0.162686 1.7819 1.98788 0.856523 1.60687 0.724535 0.437566 0.1 0.158489
0.210017 10.4477 3.08377 4.14484 0.551461 0.233143 0.148835 5.76149 3.16267 2.76525 1.10498 0.407027 0.304655 0.158489 0.251189
0.332855 22.3538 10.1047 21.3835 0.332218 0.266308 0.19447 7.42634 -1.65562 6.85715 1.25093 1.36764 0.241679 0.251189 0.398107
0.52754 3.50998 4.44897 3.94184 0.454338 0.518571 0.112336 1.59472 1.06604 1.94606 1.87013 -0.142652 0.74009 0.398107 0.630957
0.836094 3.55256 2.17884 1.15139 0.783183 0.194398 0.0989953 2.78231 1.46085 0.726246 1.12492 0.267327 0.271254 0.630957 1
1.32512 1.92028 2.3473 0.427344 1.05042 0.0304434 0.131281 2.01709 2.06519 0.519133 0.766477 0.262285 0.107562 1 1.58489
2.10017 3.0704 4.54942 -0.0281081 0.858818 -0.00957316 0.211605 2.63692 2.77681 0.393426 1.0133 0.315058 0.0172 1.58489 2.51189
3.32855 1.8684 0.725863 0.954694 0.953916 0.0112607 0.141089 1.7823 0.327504 0.94783 0.968921 0.374754 0.0060932 2.51189 3.98107
5.2754 0.790549 1.33258 0.130908 0.994676 0.0506497 0.0928153 0.78634 1.22897 0.155177 1.03982 0.110691 0.200973 3.98107 6.30957
8.36094 1.3363 2.61096 0.286749 1.08996 -0.0797172 0.379178 1.45651 1.37451 0.507657 0.777315 0.678863 -0.149079 6.30957 10
