#Scale: 0.721342
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1371.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.33081 0.448365 -0.0149367 0.533836 -0.00254387 0.0443464 1.77811 0.101096 0.00529528 0.806706 0.00377947 0.0361833 0.1 0.158489
0.210017 3.45257 0.335666 0.0581434 0.506697 0.00403243 0.0336285 1.74941 0.07069 0.0355047 0.834719 0.013773 0.0235495 0.158489 0.251189
0.332855 3.18555 0.235865 0.149801 0.52499 0.0169064 0.0211154 1.67238 0.0665355 0.0405543 0.866978 0.0113907 0.0300077 0.251189 0.398107
0.52754 2.82193 0.153996 0.143418 0.576423 0.0166527 0.0180787 1.62662 0.045333 0.0483856 0.867028 0.013157 0.018835 0.398107 0.630957
0.836094 2.3653 0.108925 0.124401 0.621584 0.0184726 0.0176521 1.47024 0.0317087 0.0413244 0.928741 0.0108261 0.0118445 0.630957 1
1.32512 1.97664 0.0535756 0.0681583 0.6954 0.0126383 0.0122385 1.37456 0.0157657 0.0278251 0.944738 0.0112254 0.00882959 1 1.58489
2.10017 1.67577 0.0600841 0.0320586 0.753352 0.00893474 0.0171025 1.26244 0.0194499 0.0155005 0.97693 0.00636387 0.00696576 1.58489 2.51189
3.32855 1.64464 0.0631111 0.00799525 0.763695 0.0034917 0.0194647 1.256 0.0187935 0.00717628 0.975476 0.005485 0.00771618 2.51189 3.98107
5.2754 1.62489 0.0323955 0.0195103 0.767164 0.0083707 0.00989628 1.24656 0.0124679 0.00944293 0.978851 0.00470382 0.00853622 3.98107 6.30957
8.36094 1.57913 0.0469369 0.0111265 0.788067 0.0040319 0.0179613 1.24446 0.0141813 0.00873137 0.97012 0.00666881 0.00540751 6.30957 10
