#Scale: 0.571997
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1729.6 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.38863 0.440943 0.0120728 0.55633 0.00284499 0.04331 1.88519 0.135347 0.0322281 0.879253 0.00875497 0.0456076 0.1 0.158489
0.210017 3.6579 0.52575 0.0325732 0.51138 0.00099051 0.0408647 1.87057 0.119226 0.0275066 0.911734 0.0101996 0.0387991 0.158489 0.251189
0.332855 3.24986 0.346663 0.11434 0.545865 0.0106943 0.0353249 1.77398 0.0965353 0.0432006 0.933031 0.00553054 0.0302191 0.251189 0.398107
0.52754 2.47624 0.251215 0.0848465 0.645518 0.00621372 0.0356702 1.59846 0.0775969 0.042909 0.950164 0.0108306 0.0205435 0.398107 0.630957
0.836094 2.14963 0.162612 0.0681858 0.684636 0.0116701 0.0268186 1.47171 0.0600495 0.0245377 0.981689 0.00466681 0.0208399 0.630957 1
1.32512 1.91598 0.154567 0.0166986 0.723339 0.00104672 0.0321276 1.3859 0.0543482 0.0107819 0.995902 0.00515896 0.0151295 1 1.58489
2.10017 1.76471 0.134076 0.00685835 0.762861 -0.00118744 0.0340875 1.34623 0.0474527 0.00937092 0.989864 0.00718403 0.0100393 1.58489 2.51189
3.32855 1.69042 0.104522 0.000432611 0.774903 0.000485718 0.0255912 1.30991 0.0459337 0.0090059 0.998408 0.00384641 0.0109702 2.51189 3.98107
5.2754 1.67488 0.114554 -0.00335705 0.779511 -0.00249648 0.0292121 1.30559 0.041983 0.00407648 0.997583 0.00579512 0.0100678 3.98107 6.30957
8.36094 1.61605 0.156229 -0.0158182 0.790301 -0.00524765 0.0366455 1.27717 0.0595965 0 1.00348 0.00380552 0.0109384 6.30957 10
