#Scale: 0.516310
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1916.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.13914 0.625804 0.00841188 0.499028 0.00211349 0.0441787 2.06555 0.161255 0.0448303 0.903046 0.00347191 0.0491892 0.1 0.158489
0.210017 3.52723 0.543514 0.0255735 0.54465 -0.00138551 0.0438479 1.92111 0.143323 0.0460756 0.930428 0.0147247 0.0449543 0.158489 0.251189
0.332855 3.18503 0.37357 0.0880408 0.574782 0.00403941 0.0350144 1.83069 0.132892 0.0481348 0.946561 0.00617945 0.0436041 0.251189 0.398107
0.52754 2.61409 0.275485 0.085968 0.629607 0.00579029 0.0348062 1.64585 0.102245 0.0438175 0.983874 0.00554001 0.028906 0.398107 0.630957
0.836094 2.13381 0.186692 0.0416582 0.697085 0.00570351 0.0321204 1.48745 0.0754335 0.0251653 1.00275 0.00244141 0.0212167 0.630957 1
1.32512 1.89736 0.145699 0.0308725 0.743588 0.00426877 0.0297372 1.41085 0.0551857 0.0177364 1.00302 0.00584447 0.016834 1 1.58489
2.10017 1.70954 0.136093 0.00077951 0.785067 -0.00504661 0.0289959 1.3421 0.0586964 0.0101725 1.00342 0.00737238 0.015109 1.58489 2.51189
3.32855 1.61925 0.138924 0.00027442 0.795992 -0.00305808 0.0354316 1.28891 0.0501322 0.00772786 1.01726 0.00877476 0.0112859 2.51189 3.98107
5.2754 1.64313 0.13186 0.00392795 0.792928 -0.00265563 0.0360008 1.30289 0.0451289 0.0129385 1.01375 0.00917149 0.00662923 3.98107 6.30957
8.36094 1.57052 0.199471 -0.0244708 0.808446 -0.00817961 0.0468974 1.26968 0.0820334 -0.00513256 1.01682 0.00507104 0.0129213 6.30957 10
