#Scale: 0.577060
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1714.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.99707 0.565445 0.159321 0.618377 0.00333732 0.0374813 2.47169 0.227786 0.0864224 1.11758 0.0263228 0.0173147 0.1 0.158489
0.210017 3.60039 0.60099 0.21796 0.63968 0.00927883 0.0394465 2.3031 0.252375 0.0960832 1.12985 0.0264547 0.0221409 0.158489 0.251189
0.332855 3.41436 0.554372 0.230012 0.645043 0.0158953 0.0369761 2.20241 0.22152 0.100679 1.14562 0.0224391 0.0222496 0.251189 0.398107
0.52754 2.84066 0.314005 0.225642 0.705916 0.0219584 0.0288868 2.00527 0.149846 0.102901 1.11867 0.0138061 0.0167282 0.398107 0.630957
0.836094 2.28207 0.208073 0.1424 0.75721 0.0182239 0.0221609 1.72801 0.128593 0.0687834 1.12017 0.00838518 0.0170135 0.630957 1
1.32512 2.00846 0.157161 0.0898024 0.793634 0.0110113 0.0214227 1.59398 0.0991375 0.0496043 1.10755 0.0144373 0.0113701 1 1.58489
2.10017 1.70505 0.142593 0.0463288 0.847086 0.00543356 0.0225741 1.44432 0.0847013 0.03066 1.07878 0.01598 0.0080266 1.58489 2.51189
3.32855 1.75586 0.106606 0.0726061 0.834421 0.0113466 0.0194111 1.46512 0.0561664 0.0395595 1.0888 0.0158172 0.0108211 2.51189 3.98107
5.2754 1.70757 0.0971283 0.0637108 0.842623 0.00634289 0.0233617 1.43884 0.0432786 0.043263 1.0851 0.0215076 0.0053798 3.98107 6.30957
8.36094 1.74188 0.0768641 0.0557441 0.82924 0.0106343 0.0155265 1.44443 0.039081 0.0336773 1.09926 0.0121992 0.0097909 6.30957 10
