#Scale: 0.278373
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3553.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.23261 0.777585 0.216489 0.584502 0.0608325 0.0592413 2.47397 0.558289 0.198839 1.16512 0.158819 0.0668478 0.1 0.158489
0.210017 3.69351 1.18054 0.135244 0.668763 0.0189792 0.0667893 2.47008 0.641026 0.232493 1.06812 0.151752 0.0371934 0.158489 0.251189
0.332855 3.21974 0.611427 0.0790832 0.629616 0.0483647 0.0347126 2.0272 0.429831 0.027051 1.20892 0.116034 0.0723902 0.251189 0.398107
0.52754 2.45252 0.388767 0.077455 0.763695 0.0128832 0.018405 1.87298 0.308594 0.0873842 1.08644 0.106086 0.0502431 0.398107 0.630957
0.836094 1.94908 0.405964 -0.0608897 0.840525 0.00990641 0.0629404 1.63825 0.301629 0.00326014 1.04776 0.0796648 0.00348985 0.630957 1
1.32512 2.23837 0.273309 0.0585253 0.794334 0.0377187 0.047863 1.77801 0.246924 0.0583538 1.07131 0.0617481 0.0157226 1 1.58489
2.10017 2.40192 0.194024 0.156732 0.729621 0.0467463 0.0267459 1.75249 0.183317 0.079023 1.15195 0.0734978 0.0428861 1.58489 2.51189
3.32855 2.07478 0.255579 0 0.835604 0.0118367 0.0459358 1.7337 0.17863 0.0408093 1.03293 0.0946636 0.015502 2.51189 3.98107
5.2754 2.01699 0.185608 0.199994 0.785416 0.048059 0.0464099 1.58418 0.0565301 0.0841769 1.12338 0.0783731 0.0180175 3.98107 6.30957
8.36094 2.43261 0.409283 0.158927 0.735647 0.0319443 0.0562511 1.78954 0.17706 0.126687 1.13695 0.163687 0.0147804 6.30957 10
