#Scale: 0.536560
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1843.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.79625 0.79449 0.123124 0.623967 0.00239182 0.0410016 2.36873 0.36228 0.0677454 1.15252 0.0186857 0.0335426 0.1 0.158489
0.210017 3.48874 0.591475 0.134705 0.65759 0.00522476 0.0406165 2.29416 0.272116 0.079067 1.12873 0.0237304 0.01943 0.158489 0.251189
0.332855 3.14315 0.510601 0.157997 0.679796 0.00838834 0.0387079 2.1367 0.219322 0.0826869 1.13599 0.0287535 0.0190463 0.251189 0.398107
0.52754 2.59612 0.410433 0.112594 0.718984 0.00837266 0.039414 1.86657 0.188711 0.0581062 1.14715 0.0241261 0.0129763 0.398107 0.630957
0.836094 2.27845 0.298316 0.0836148 0.76929 0.00990343 0.028441 1.75279 0.168472 0.0472405 1.11203 0.0193563 0.0158743 0.630957 1
1.32512 1.90268 0.243262 0.0329175 0.813515 0.00337839 0.0286493 1.54786 0.144464 0.0211223 1.10342 0.01835 0.00933743 1 1.58489
2.10017 1.79168 0.153403 0.0326136 0.840716 0.00130492 0.0253159 1.50629 0.0813766 0.025806 1.08021 0.0230064 0.0048945 1.58489 2.51189
3.32855 1.67726 0.145568 0.00387955 0.843057 0.000528991 0.0248134 1.41403 0.084119 0.00757837 1.09703 0.0211736 0.0073595 2.51189 3.98107
5.2754 1.56049 0.13574 0.0163857 0.863928 0.000885189 0.0269219 1.34816 0.0759978 0.0126629 1.08643 0.0231898 0.00497258 3.98107 6.30957
8.36094 1.6493 0.154147 0.0293326 0.853822 0.00466561 0.0292256 1.40821 0.0843186 0.0254078 1.08561 0.0239772 0.00650489 6.30957 10
