#Scale: 0.227748
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 4343.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 8.52177 8.83241 2.14285 0.662725 0.157062 0.0551942 5.64759 8.18463 1.39821 1.79075 2.15278 0.361348 0.1 0.158489
0.210017 6.08952 4.57917 0.71077 0.778193 0.0737931 0.0934882 4.73882 4.28694 0.86525 1.46938 1.84766 0.165375 0.158489 0.251189
0.332855 3.57709 2.40627 0.4473 0.881182 0.0261956 0.0849938 3.15207 2.31812 0.617388 1.24035 1.13035 -0.0386205 0.251189 0.398107
0.52754 2.15943 0.669922 1.12387 0.884623 0.0810922 0.00434351 1.91028 0.64928 0.924748 1.32095 0.260999 0.145023 0.398107 0.630957
0.836094 1.98661 0.354339 0.605935 0.92406 0.0394951 0.0122855 1.83575 0.352291 0.52633 1.19368 0.378727 0.0766569 0.630957 1
1.32512 1.39414 0.925728 0.108394 0.923465 0.0375524 0.0392911 1.28744 0.855893 0.102545 1.23639 0.366594 0.0159903 1 1.58489
2.10017 2.02789 0.804739 0.174707 0.905576 0.0406641 0.0262245 1.8364 0.760135 0.17563 1.25588 0.562262 0.0700786 1.58489 2.51189
3.32855 2.18775 2.38352 0.083735 0.90689 0.0523816 0.0256404 1.98405 2.3744 0.104238 1.24048 0.375454 0.0775622 2.51189 3.98107
5.2754 2.99517 0.720596 0.887623 0.836713 0.108593 0.00994253 2.5061 0.860929 0.757977 1.43801 0.364403 0.142103 3.98107 6.30957
8.36094 4.99394 1.08367 2.07035 0.791122 0.104851 0.0709773 3.95082 0.903592 1.68472 1.48427 1.24156 0.0715836 6.30957 10
