#Scale: 0.842842
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1173.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.0674 0.32582 0.252652 0.554315 0.0250896 0.0121019 2.25462 0.149765 0.0652156 1.05934 0.0135792 0.0157615 0.1 0.158489
0.210017 3.7311 0.293615 0.294262 0.594442 0.0235479 0.0157269 2.21792 0.121892 0.0986485 1.03301 0.0278137 0.00444043 0.158489 0.251189
0.332855 3.63844 0.23634 0.361476 0.591154 0.0359613 0.00977039 2.15088 0.107745 0.103185 1.05445 0.0193733 0.0079633 0.251189 0.398107
0.52754 3.44521 0.167633 0.380643 0.603118 0.0354975 0.00749642 2.07787 0.0846934 0.125708 1.06369 0.023641 0.00463128 0.398107 0.630957
0.836094 2.96685 0.112711 0.318858 0.644223 0.0363169 0.00526524 1.91131 0.0668235 0.114867 1.07221 0.0179195 0.00593567 0.630957 1
1.32512 2.30255 0.0864971 0.189496 0.724491 0.02865 0.0059191 1.66817 0.0534533 0.0799035 1.06625 0.0127895 0.00715947 1 1.58489
2.10017 1.93406 0.0395061 0.119268 0.777567 0.0200285 0.00383264 1.50386 0.0257537 0.0572885 1.06329 0.0131035 0.00268197 1.58489 2.51189
3.32855 1.76065 0.04285 0.074192 0.806822 0.0143233 0.00554633 1.42053 0.0243824 0.0372037 1.05966 0.0130266 0.00335872 2.51189 3.98107
5.2754 1.7155 0.0511501 0.0400252 0.813275 0.00997192 0.00594974 1.39517 0.0339317 0.0179768 1.06078 0.0104983 0.0046854 3.98107 6.30957
8.36094 1.74386 0.031831 0.0587479 0.81075 0.0108867 0.00488418 1.41383 0.0227106 0.031963 1.05794 0.0137448 0.00274372 6.30957 10
