#Scale: 0.926373
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1067.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.95466 0.17259 0.261477 0.434826 0.0160234 0.0329838 1.71959 0.0119129 0.127793 0.823122 -0.00398535 0.0669596 0.1 0.158489
0.210017 4.25712 0.0605488 0.420063 0.413343 0.0237245 0.0251924 1.75965 0.00647128 0.154816 0.808989 0.00394803 0.0606079 0.158489 0.251189
0.332855 3.81948 0.0972114 0.373068 0.446109 0.017059 0.0268126 1.7039 0.0063659 0.154748 0.827423 0.00531381 0.0529144 0.251189 0.398107
0.52754 3.48842 0.00313687 0.390161 0.47514 0.0245233 0.0164512 1.65749 -0.000643015 0.151018 0.842015 0.00727123 0.0454457 0.398107 0.630957
0.836094 2.83343 0.0128779 0.262715 0.559279 0.0165046 0.0225352 1.58468 -0.00851905 0.134857 0.84835 0.0102111 0.0334884 0.630957 1
1.32512 2.20559 0.0382485 0.141031 0.641628 0.0139045 0.0239687 1.41517 0.00566065 0.0815033 0.911802 0.00214559 0.0381336 1 1.58489
2.10017 1.82719 0.0422196 0.0726631 0.720747 0.00676233 0.0274521 1.31694 0.000551701 0.0579062 0.935101 0.00230795 0.0297256 1.58489 2.51189
3.32855 1.67126 0.0473888 0.0342474 0.748351 0.00402653 0.0308778 1.25069 0.00601053 0.0409844 0.961873 -0.000304878 0.0257968 2.51189 3.98107
5.2754 1.65288 0.0629417 0.0252473 0.750191 -0.000578344 0.0289894 1.23998 0.0124218 0.0327874 0.967319 -0.00288701 0.0314997 3.98107 6.30957
8.36094 1.63497 0.0492094 0.0320079 0.757622 0.00405425 0.0291146 1.23869 0.00898612 0.0355778 0.964876 -0.00128961 0.0258454 6.30957 10
