#Scale: 0.369497
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2677.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 5.20196 0.354504 0.461488 0.395948 0.0230065 0.0285484 2.05971 0.0978792 0.165636 0.912005 0.0219381 0.0617083 0.1 0.158489
0.210017 4.50178 0.277956 0.286249 0.511673 0.0172455 0.0422298 2.30344 0.0368402 0.20505 0.74065 0.0611852 0.0397078 0.158489 0.251189
0.332855 3.03298 0.185116 0.16062 0.578845 0.032076 0.0345938 1.75563 0.0980009 0.0847728 0.931578 0.0177951 0.0705011 0.251189 0.398107
0.52754 3.30776 0.431635 0.413974 0.554049 0.0502942 0.0466911 1.83266 0.104398 0.105909 0.913841 0.0093953 0.0760009 0.398107 0.630957
0.836094 2.00994 0.0607505 0.135485 0.70407 0.0362546 0.0174969 1.41514 0.0395987 0.0605084 1.00072 0.00432825 0.0377421 0.630957 1
1.32512 1.92723 0.1205 0.0485063 0.730047 0.0178621 0.0395653 1.40697 0.0596392 0.0492655 0.988744 0.000572979 0.0262913 1 1.58489
2.10017 1.89626 0.0718335 0.0991071 0.741669 0.0259331 0.0307652 1.4064 0.00779796 0.0525786 0.982085 0.0206227 0.0318267 1.58489 2.51189
3.32855 1.7617 0.0712088 0.081203 0.795909 0.00880134 0.0349182 1.40215 0.00584841 0.0620853 0.951691 0.0249119 0.0147607 2.51189 3.98107
5.2754 1.61461 0.150428 0.0243733 0.798066 0.0062924 0.0519367 1.28857 0.0362149 0.0227646 0.998267 0.0126173 0.0194833 3.98107 6.30957
8.36094 1.93645 0.0216423 0.185883 0.726448 0.0474452 0.0195727 1.40673 -0.000516891 0.0767266 0.990993 0.0115139 0.0223857 6.30957 10
