#Scale: 0.721342
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1371.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.89566 0.538436 0.195361 0.58487 0.010599 0.0336348 2.27845 0.18974 0.0834897 1.09355 0.025646 0.0105684 0.1 0.158489
0.210017 3.74294 0.369516 0.230489 0.608846 0.0145183 0.0240287 2.27888 0.140477 0.0968494 1.06953 0.0211978 0.0058322 0.158489 0.251189
0.332855 3.57616 0.336744 0.26774 0.618002 0.0197958 0.0229092 2.21008 0.133696 0.0971341 1.07765 0.0188931 0.00947177 0.251189 0.398107
0.52754 3.29968 0.247277 0.275329 0.636859 0.021004 0.0169213 2.10143 0.113446 0.104841 1.08608 0.0203722 0.00925398 0.398107 0.630957
0.836094 2.9473 0.159432 0.28053 0.669249 0.0274134 0.0104573 1.97248 0.0706151 0.103979 1.0861 0.0166478 0.00851023 0.630957 1
1.32512 2.3709 0.116911 0.150236 0.734017 0.0172544 0.0136381 1.74028 0.0549277 0.0737983 1.0797 0.0167365 0.00578415 1 1.58489
2.10017 1.89576 0.0865475 0.0796506 0.802566 0.0122076 0.0108558 1.52147 0.0476743 0.044728 1.06619 0.0120469 0.00695288 1.58489 2.51189
3.32855 1.82669 0.080512 0.0631377 0.807471 0.00733829 0.0158476 1.475 0.0408618 0.0372381 1.07295 0.0177935 0.00320733 2.51189 3.98107
5.2754 1.66944 0.0898292 0.0390792 0.827756 0.00717854 0.0142568 1.38189 0.0544213 0.0219003 1.07606 0.0106568 0.0060271 3.98107 6.30957
8.36094 1.76306 0.0892965 0.0345123 0.814721 0.00634509 0.0140508 1.4364 0.0510496 0.0179857 1.0754 0.0129671 0.00489092 6.30957 10
