#Scale: 0.511247
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1935.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.97376 0.674806 -0.0786917 0.512854 -0.00580472 0.0480233 2.03796 0.178736 0.0163929 0.90931 0.00220674 0.0563542 0.1 0.158489
0.210017 3.6551 0.546282 0.07075 0.540656 0.00435805 0.0469862 1.97615 0.148294 0.0557104 0.915484 0.00914681 0.0393087 0.158489 0.251189
0.332855 3.2602 0.394925 0.108462 0.560243 0.00793576 0.034078 1.8265 0.130281 0.0526495 0.96111 0.0076552 0.043767 0.251189 0.398107
0.52754 2.67587 0.154909 0.117963 0.621645 0.0115476 0.0162492 1.66344 0.0639353 0.0617554 0.985082 0.0123216 0.0284569 0.398107 0.630957
0.836094 2.1594 0.152424 0.0315037 0.6927 0.00791526 0.0219269 1.49581 0.0666205 0.0212046 1.00462 0.00453055 0.0262625 0.630957 1
1.32512 1.96242 0.122404 0.0304576 0.727762 0.0080604 0.0255536 1.42818 0.044395 0.014345 1.0084 0.00629532 0.0209172 1 1.58489
2.10017 1.76786 0.0896833 0.0216923 0.780474 0.00639874 0.0236336 1.37977 0.0268807 0.0149204 0.993351 0.00873458 0.0131866 1.58489 2.51189
3.32855 1.66035 0.0921448 0.00218976 0.785881 0.00205898 0.0263445 1.30484 0.0353576 0.00810885 1.01903 0.00535727 0.011799 2.51189 3.98107
5.2754 1.6629 0.0904009 0.0088526 0.787504 0.00454563 0.0293067 1.30954 0.0261991 0.0111762 1.01616 0.00670767 0.00830078 3.98107 6.30957
8.36094 1.63321 0.139873 -0.0142572 0.799631 -0.00295788 0.038363 1.30597 0.0502956 0.000579119 1.00976 0.00615799 0.0103305 6.30957 10
