#Scale: 0.146748
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 6741.6 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 -0.0114595 0.0114595 0.0016955 1.02605 0.0421045 0.0260522 -0.011758 0.011758 0.00190123 -0.011758 0.231506 -0.00133566 0.1 0.158489
0.210017 -0.0255483 0.0255483 0.00450193 1.02642 0.0900126 0.0264248 -0.0262234 0.0262234 0.00585851 -0.0262234 0.200951 0.00134042 0.158489 0.251189
0.332855 -0.0459999 0.0459999 0.00607453 1.02697 0.0737998 0.026966 -0.0472403 0.0472403 0.00654978 -0.0472403 0.632169 0.000586431 0.251189 0.398107
0.52754 -0.240401 0.240401 -0.0414873 0.666878 0.38723 -0.333122 -0.160318 0.160318 0.0404471 14.0271 -13.8721 14.1625 0.398107 0.630957
0.836094 -0.422885 0.422885 0.0652423 0.959062 0.106012 -0.0409377 -0.405573 0.405573 0.100169 2.60899 -1.6466 3.05505 0.630957 1
1.32512 -0.6235 0.6235 0.0231832 1.04242 0.00645971 0.650791 -0.649948 0.649948 -0.0584112 -0.647373 3.29195 -0.210929 1 1.58489
2.10017 -52.4144 58.7525 -47.6397 -16.7861 18.0239 -17.234 879.832 -871.426 886.262 690.531 -680.189 694.958 1.58489 2.51189
3.32855 -5.15598 5.15598 -1.14423 0.975958 0.173584 0.00419879 -5.03201 5.03201 -0.963033 1.97824 -0.44505 2.76781 2.51189 3.98107
5.2754 -21.1939 21.1939 -8.00302 0.600479 0.399521 0.018465 -12.7265 12.7265 -2.04574 16.7024 -5.61029 16.7024 3.98107 6.30957
8.36094 -6.71232 6.71232 -2.59895 0.869068 0.130932 0.0173694 -5.83346 5.83346 -1.98305 6.16101 -2.66901 6.16101 6.30957 10
