#Scale: 0.364435
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2714.7 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.94947 1.12227 0.102368 0.643047 0.0304097 0.0396459 2.53969 0.58115 0.00872517 1.1861 0.0527633 0.0369804 0.1 0.158489
0.210017 3.56472 0.877913 0.0649753 0.667861 0.00964057 0.0439965 2.38074 0.426782 0.025871 1.18292 0.100057 0.0185694 0.158489 0.251189
0.332855 3.20875 0.724661 0.0309505 0.725426 0.0126174 0.0422118 2.32771 0.429416 0.0148885 1.11623 0.0691074 0.0208801 0.251189 0.398107
0.52754 2.43514 0.261552 0.124422 0.759018 0.0239316 0.0150338 1.84832 0.191812 0.0628864 1.16153 0.0517813 0.011201 0.398107 0.630957
0.836094 2.12101 0.110394 0.102142 0.800935 0.0173097 0.0170231 1.69879 0.080916 0.0664475 1.1338 0.0544819 0.00507712 0.630957 1
1.32512 1.82521 0.248526 -0.0041492 0.830914 0.0140061 0.0138707 1.51659 0.200742 -0.00951469 1.1281 0.0229764 0.0151697 1 1.58489
2.10017 1.91479 0.108594 0.0619289 0.826129 0.0191164 0.0122353 1.58187 0.0819397 0.0257007 1.12221 0.0408512 0.00649405 1.58489 2.51189
3.32855 1.75733 0.0899248 0.0572015 0.83907 0.017731 0.0202327 1.47452 0.052882 0.0306654 1.12513 0.0435423 0 2.51189 3.98107
5.2754 1.7627 0.0979638 0.0759363 0.835111 0.0219931 0.014631 1.47205 0.0594767 0.0343287 1.13086 0.0367862 0.00891733 3.98107 6.30957
8.36094 2.20022 0.31947 0.0289357 0.774901 0.0138568 0.0369177 1.70495 0.175522 0.0180945 1.16727 0.0691836 0.00268888 6.30957 10
