#Scale: 0.141685
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 6982.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 -0.00867677 0.00867677 0.00266716 1.00912 0.00911069 0.00912404 -0.00875594 0.00875594 0.00229594 -0.00875594 0.262045 -0.00307749 0.1 0.158489
0.210017 -0.0581505 0.0581505 0.0317589 1.00958 0.006585 0.00957572 -0.0587073 0.0587073 0.0192778 -0.0587073 0.504248 -0.00400376 0.158489 0.251189
0.332855 -0.0776709 0.0776709 0.017506 1.00975 0.019895 0.00975418 -0.0784285 0.0784285 0.013672 -0.0784285 0.0784285 0.00107293 0.251189 0.398107
0.52754 -0.137165 0.137165 0.0290565 1.0103 0.00925994 0.0102981 -0.138578 0.138578 0.0327034 -0.138578 0.138578 -0.00487673 0.398107 0.630957
0.836094 -0.383871 0.383871 0.120155 1.01256 0.0162714 0.0125604 -0.388693 0.388693 0.116971 -0.388693 0.388693 0.0167396 0.630957 1
1.32512 -0.703749 0.703749 0.152341 1.01551 0.0244457 0.0155088 -0.714663 0.714663 0.140217 -0.714663 0.714663 -0.0772109 1 1.58489
2.10017 -2.75972 2.75972 0.35424 0.953238 0.053075 -0.0133889 -2.63067 2.63067 0.541138 6.18996 -4.40783 6.18996 1.58489 2.51189
3.32855 -2.83251 2.83251 -0.346897 1.00495 0.000176311 0.0185335 -2.84653 2.84653 -0.423197 0.459965 0.996536 0.459965 2.51189 3.98107
5.2754 -5.50312 5.50312 0.805551 1.03418 -0.00822508 0.0638982 -5.69121 5.69121 0.602991 -2.77206 4.60051 -2.77206 3.98107 6.30957
8.36094 49.974 -46.7085 60.688 1.21034 -0.0529886 0.210338 60.4854 -44.7835 69.3652 -22.4428 22.8145 -19.451 6.30957 10
