#Scale: 0.475810
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2079.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.8307 0.615836 0.0249531 0.528387 -0.00150621 0.0461856 2.02409 0.175223 0.0494045 0.949844 0.00617898 0.0547149 0.1 0.158489
0.210017 3.81303 0.515774 0.117189 0.524117 0.00614208 0.0359336 1.99847 0.149627 0.060712 0.962117 0.00785285 0.0513673 0.158489 0.251189
0.332855 3.27944 0.368305 0.127766 0.563494 0.00942725 0.0295865 1.84794 0.125521 0.0519211 0.990017 0.00681192 0.0480284 0.251189 0.398107
0.52754 2.55512 0.264272 0.0868087 0.651318 0.00665438 0.0293878 1.6642 0.0997765 0.0385364 0.99682 0.00751585 0.0348847 0.398107 0.630957
0.836094 1.89847 0.149781 0.0382575 0.756293 0.00152224 0.0351345 1.4358 0.0428475 0.0257089 1.00815 0.0142891 0.0149345 0.630957 1
1.32512 1.84714 0.107583 0.0488706 0.773022 0.00481218 0.0246248 1.42788 0.0406767 0.0335299 0.999567 0.00930345 0.0135178 1 1.58489
2.10017 1.72959 0.114188 0.015053 0.79064 0.00558639 0.02672 1.36748 0.0488518 0.0144848 1.00951 0.00245714 0.0145165 1.58489 2.51189
3.32855 1.72918 0.107645 0.0286825 0.780757 0.00387233 0.0262558 1.35007 0.0378803 0.0204011 1.02264 0.00789547 0.0131074 2.51189 3.98107
5.2754 1.73369 0.0988983 0.0359879 0.772941 0.00765389 0.0261211 1.34004 0.033473 0.0258234 1.03166 0.00802886 0.0109922 3.98107 6.30957
8.36094 1.7778 0.147778 0.000923991 0.766486 0.00195307 0.0285429 1.36266 0.0618559 0.00451541 1.02784 0.0032618 0.0198669 6.30957 10
