#Scale: 0.278373
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3553.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.56258 1.5517 0.0161438 0.650258 0.0712689 0.0556654 2.96686 1.04228 0.0375669 1.39385 0.48249 0.094164 0.1 0.158489
0.210017 4.57937 1.89979 0.136225 0.691214 0.0545305 0.0521169 3.16532 1.5283 0.162213 1.29058 0.386375 0.0474101 0.158489 0.251189
0.332855 3.11649 1.00104 0.15732 0.731339 0.058246 0.0270347 2.27921 0.880711 0.0917606 1.33342 0.28963 0.0643189 0.251189 0.398107
0.52754 2.67391 0.559684 0.113358 0.845341 0.0360521 0.0387496 2.26037 0.473257 0.0975382 1.1221 0.200316 0.0189362 0.398107 0.630957
0.836094 2.10776 0.500928 0.10563 0.880868 0.0358007 0.0253888 1.85665 0.467987 0.128225 1.10927 0.136892 0.00986552 0.630957 1
1.32512 1.98597 0.580666 0.0393127 0.887542 0.0384697 0.0189848 1.76263 0.533238 0.0358529 1.10928 0.110415 0.0304818 1 1.58489
2.10017 1.82091 0.459439 0.0453138 0.859965 0.0438472 0.0329047 1.56592 0.360183 0.0277495 1.18723 0.115025 0.0170672 1.58489 2.51189
3.32855 2.12413 0.292786 0.144169 0.864305 0.0415859 0.0249555 1.8359 0.289469 0.141981 1.1431 0.142193 0.0175378 2.51189 3.98107
5.2754 2.36157 0.118891 0.285474 0.779076 0.0930288 0.020196 1.83984 0.144077 0.135717 1.30245 0.104075 0.0560454 3.98107 6.30957
8.36094 3.57612 0.518773 0.529753 0.724749 0.080503 0.0293423 2.59179 0.418858 0.400226 1.30417 0.281942 0.0437094 6.30957 10
