#Scale: 0.308748
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3204.3 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.81664 1.43204 -0.000225544 0.634515 0.0521783 0.0458841 2.42172 0.904616 -0.0193989 1.36589 0.179622 0.0575134 0.1 0.158489
0.210017 3.837 1.12143 0.175748 0.689818 0.0462702 0.0512019 2.64683 0.60832 0.0601203 1.24201 0.184137 0.0317914 0.158489 0.251189
0.332855 3.1175 0.936933 0.0200021 0.737185 0.0403738 0.0468056 2.29817 0.620371 -0.0164385 1.22018 0.144279 0.0293305 0.251189 0.398107
0.52754 2.15331 0.603304 -0.0256684 0.827144 0.0167349 0.0295889 1.7811 0.457648 -0.039644 1.15613 0.120088 0.0293912 0.398107 0.630957
0.836094 2.01261 0.31349 0.0348705 0.825669 0.0466027 0.0180876 1.66175 0.284672 0 1.17707 0.0524663 0.0276207 0.630957 1
1.32512 1.9198 0.181432 0.0792048 0.848549 0.0412569 0.0297197 1.62905 0.14972 0.0365608 1.1454 0.0484189 0.00508666 1 1.58489
2.10017 1.77438 0.170706 0.100405 0.878587 0.030766 0.0215073 1.55895 0.133964 0.0527223 1.10806 0.0575935 0.00731707 1.58489 2.51189
3.32855 1.71571 0.0881239 0.122701 0.869262 0.0408373 0.00808722 1.4914 0.0956511 0.0706621 1.13355 0.0369233 0.02399 2.51189 3.98107
5.2754 1.70763 0.338439 -8.35657e-05 0.859972 0.0164699 0.0329608 1.46851 0.269656 0 1.15203 0.0952214 -0.000527501 3.98107 6.30957
8.36094 2.25113 0.843346 -0.10301 0.787149 0.0204743 0.0782664 1.77197 0.476489 -0.0821574 1.22178 0.173624 0 6.30957 10
