#Scale: 0.247998
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3989.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.91688 2.40084 0.538893 0.717132 0.0604416 0.0828192 3.52605 1.73212 0.535202 1.43469 1.26544 0.112312 0.1 0.158489
0.210017 4.01749 3.33383 -0.282042 0.748836 0.0572367 0.0547163 3.00844 2.89677 -0.0164406 1.40991 0.874066 0.11525 0.158489 0.251189
0.332855 2.54059 2.04756 0.154459 0.844551 0.0578611 0.0162406 2.14566 1.7789 0.100132 1.26364 0.413406 0.139686 0.251189 0.398107
0.52754 2.16905 1.24568 0.126502 0.890716 0.0582475 0.0274086 1.932 1.30806 0.138628 1.17242 0.174696 0.0567766 0.398107 0.630957
0.836094 1.98943 0.333258 0.211211 0.883217 0.0662086 0.0327433 1.7571 0.269588 0.13969 1.20864 0.164645 0.0427108 0.630957 1
1.32512 1.89879 0.709137 0.0459192 0.88641 0.0566821 0.027495 1.68311 0.703055 0.0442467 1.20838 0.20045 0.0549592 1 1.58489
2.10017 2.05023 0.965941 0.135096 0.8887 0.0383147 0.0200403 1.82204 0.949689 0.112979 1.18858 0.307963 0.056864 1.58489 2.51189
3.32855 1.75343 0.444449 0.258037 0.9022 0.0390223 0.0267026 1.58195 0.34704 0.189793 1.18004 0.258049 0.0530143 2.51189 3.98107
5.2754 1.91353 0.763752 0.0473812 0.8502 0.0696802 0.0361668 1.62689 0.77449 0.0240812 1.30276 0.318682 0.0358665 3.98107 6.30957
8.36094 2.94912 2.03232 -0.0333693 0.724008 0.136348 0.0450706 2.13519 1.9818 -0.118415 1.55986 0.468512 0.141263 6.30957 10
