#Scale: 0.526435
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1879.3 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.16133 0.401542 0.175048 0.49607 0.0236314 0.0512541 1.56824 0.0554889 0.0375342 0.655617 0.0215219 0.0624915 0.1 0.158489
0.210017 3.35636 0.328635 0.0561457 0.454629 0.0048407 0.0421376 1.5259 0.0469781 0.055881 0.704163 0.0261199 0.0294254 0.158489 0.251189
0.332855 3.84812 0.795589 0.0927663 0.398099 0.0138835 0.0723912 1.53193 0.0512347 0.0459112 0.715333 0.0209715 0.0327924 0.251189 0.398107
0.52754 2.37739 0.172906 0.13415 0.590284 0.0358907 0.0314267 1.40334 0.0487837 0.0308737 0.770631 0.0107778 0.0465673 0.398107 0.630957
0.836094 2.0122 0.0663166 0.155337 0.660896 0.0467092 0.0204006 1.32986 0.0208356 0.0344234 0.813585 0.0279237 0.036836 0.630957 1
1.32512 2.01809 0.0126634 0.137916 0.626227 0.0374637 0.00673735 1.26378 0.00652289 0.0281056 0.880648 0.0219515 0.0277247 1 1.58489
2.10017 1.82659 0.0641237 0.0868154 0.660521 0.0292424 0.0215565 1.2065 0.0125124 0.0182525 0.920144 0.0145766 0.0276814 1.58489 2.51189
3.32855 1.81954 0.0949908 0.133005 0.66089 0.0474994 0.0338622 1.20252 0.00588655 0.0186234 0.923475 0.0124212 0.0194972 2.51189 3.98107
5.2754 1.55143 0.105159 0.0106924 0.760434 0.0034411 0.0480012 1.17976 0.0170504 0.013351 0.914279 0.0117491 0.0166624 3.98107 6.30957
8.36094 1.53383 0.0543367 0.0818704 0.743396 0.0308247 0.0205125 1.14025 0.0148153 0.0180287 0.953313 0.00927609 0.0173878 6.30957 10
