#Scale: 0.334060
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2961.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.59422 0.450315 0.222905 0.536298 0.0392042 0.0346664 1.92757 0.2139 0.0681651 0.966177 0.000483334 0.118146 0.1 0.158489
0.210017 3.21963 0.474535 0.0895078 0.606506 0.00935745 0.0667478 1.95273 0.117179 0.0947735 0.909658 0.0431172 0.0738616 0.158489 0.251189
0.332855 4.043 0.391074 0.358053 0.472722 0.0412973 0.0399008 1.91121 0.118614 0.112283 1.01496 0.0205338 0.0826681 0.251189 0.398107
0.52754 2.65687 0.397179 0.318079 0.564296 0.101542 0.0408749 1.49926 0.160084 0.0295582 1.1068 -0.0280854 0.0988107 0.398107 0.630957
0.836094 2.03512 0.162878 0.0210934 0.783356 -0.012188 0.05826 1.59422 0.0258857 0.0696613 0.92432 0.0458033 0.0237062 0.630957 1
1.32512 2.37654 0.143468 0.107666 0.727784 0.0248734 0.0803117 1.72961 0.0231484 0.147024 0.911252 0.0661706 0.0160816 1 1.58489
2.10017 2.49221 0.00135183 0.213966 0.652565 0.0409399 0.00790805 1.62633 0.0142094 0.0833453 1.00021 0.0162776 0.0552284 1.58489 2.51189
3.32855 2.13206 0.163546 0.0567384 0.721941 0.0232842 0.0512366 1.53922 0.0587729 0.0536523 0.986038 0.016695 0.0427542 2.51189 3.98107
5.2754 1.74725 0.0940338 0.0961088 0.806215 0.0146462 0.0367546 1.40866 0.00951052 0.0602885 0.978032 0.0285161 0.0252476 3.98107 6.30957
8.36094 2.05122 0.159923 0.0678416 0.769226 0.0119652 0.0583 1.57785 0.0379045 0.0603882 0.939888 0.0307738 0.0381004 6.30957 10
