#Scale: 0.394810
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2505.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.56973 0.612006 0.0711217 0.493788 0.0100037 0.0413879 2.25648 0.167423 0.0567613 0.9987 0.0147141 0.0432894 0.1 0.158489
0.210017 3.97226 0.48765 0.146547 0.541627 0.0143644 0.0259231 2.15149 0.203644 0.0695918 0.994452 0.00852281 0.0628743 0.158489 0.251189
0.332855 3.48518 0.362911 0.137374 0.597251 0.0116547 0.0285241 2.08153 0.142351 0.0872383 0.972945 0.0183861 0.0438854 0.251189 0.398107
0.52754 2.57855 0.145219 0.166303 0.680562 0.0190682 0.0128906 1.75486 0.080098 0.0808145 1.01127 0.0110501 0.0303838 0.398107 0.630957
0.836094 2.01239 0.0953298 0.0802692 0.737007 0.0157173 0.0136741 1.48315 0.0465155 0.0422131 1.05325 0.0102707 0.0217656 0.630957 1
1.32512 1.94671 0.134707 0.0321819 0.741588 0.0171043 0.0207351 1.44365 0.0776085 0.0196401 1.0622 -0.00278759 0.0231317 1 1.58489
2.10017 2.11687 0.0783875 0.0672114 0.744596 0.0103708 0.0238565 1.57621 0.0226917 0.0436574 1.0177 0.0174441 0.0116919 1.58489 2.51189
3.32855 1.90013 0.0337065 0.0837026 0.762747 0.0178158 0.0107234 1.44932 0.0164989 0.043412 1.04375 0.00738442 0.0151143 2.51189 3.98107
5.2754 1.94465 0.104633 0.0670618 0.734091 0.0153831 0.0258185 1.42755 0.0280262 0.0285493 1.0732 0.012376 0.0131361 3.98107 6.30957
8.36094 2.22479 0.146658 0.0401697 0.698645 0.0112395 0.026233 1.55434 0.0449643 0.0163144 1.06078 0.0174869 0.0258349 6.30957 10
